,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
541,541.0,2.0,0.564697265625,-0.0073486328125,0.0,-56.533573150634766,-1.2293524742126465,-10.988316535949707,-0.2977864444255829,-0.41416168212890625,0.3081369400024414,-178.34446716308594,-87.59500885009766,-0.808741569519043,-12.186187744140625,0.01055977400392294,-0.7283401489257812,-0.0016000866889953613,179.9511260986328,-174.97206115722656,-0.5247449278831482,-1.4516512155532837,0.003537784330546856,-0.6709003448486328,0.0016280729323625565,179.8603515625,-101.91163635253906,-4.196113109588623,-9.948472023010254,0.025139734148979187,-0.5942535400390625,0.0014769285917282104,179.85519409179688,-72.95021057128906,-4.270699501037598,-9.79053020477295,0.024435684084892273,-2.6202392578125,0.0065720826387405396,179.85696411132812,25.794540405273438,-1.474518060684204,5.685161113739014,-5.321687698364258,-1.3049697875976562,-1.2913703918457031,-38.69986343383789
542,542.0,2.0,0.564697265625,-0.0074218750000000005,0.0,-56.808441162109375,-1.2367838621139526,-10.999255180358887,-0.2900879383087158,-0.4375457763671875,0.3079402446746826,-178.38294982910156,-87.89986419677734,-0.8084744215011597,-12.204384803771973,0.010519752278923988,-0.7278823852539062,-0.0016008689999580383,179.95138549804688,-175.00885009765625,-0.524655282497406,-1.4821442365646362,0.003612278262153268,-1.2197208404541016,0.0029797572642564774,179.8603515625,-102.16085052490234,-4.195483207702637,-9.966922760009766,0.025186175480484962,-0.7380294799804688,0.001857653260231018,179.85519409179688,-73.19612884521484,-4.27008581161499,-9.859248161315918,0.024608122184872627,-2.74871826171875,0.006897523999214172,179.85696411132812,25.93901824951172,-1.604514718055725,5.654330730438232,-5.351380348205566,-1.23321533203125,-1.1877059936523438,-39.30528259277344
543,543.0,2.0,0.564697265625,-0.007495117187500001,0.0,-57.08332824707031,-1.2440682649612427,-11.012786865234375,-0.28124380111694336,-0.5412673950195312,0.35376548767089844,-178.42276000976562,-88.20518493652344,-0.8082080483436584,-12.222566604614258,0.01047973707318306,-0.7272720336914062,-0.001600608229637146,179.95164489746094,-175.04666137695312,-0.524563193321228,-1.5272529125213623,0.0037222744431346655,-1.804347038269043,0.004399847239255905,179.8603515625,-102.41060638427734,-4.194852352142334,-9.988321304321289,0.02524062991142273,-0.8559417724609375,0.002178177237510681,179.8551483154297,-73.4438247680664,-4.269467830657959,-9.93076229095459,0.024787601083517075,-2.860565185546875,0.007179155945777893,179.85696411132812,26.08259391784668,-1.7354792356491089,5.625175476074219,-5.378716468811035,-1.1662101745605469,-1.09344482421875,-39.87016296386719
544,544.0,2.0,0.564697265625,-0.0075439453125000005,0.0,-57.35822677612305,-1.2510898113250732,-11.025897026062012,-0.2731592059135437,-0.5244064331054688,0.32338380813598633,-178.46385192871094,-88.51093292236328,-0.8079428672790527,-12.24073600769043,0.010439695790410042,-0.726776123046875,-0.0016016513109207153,179.95193481445312,-175.0858154296875,-0.5244677662849426,-1.5856040716171265,0.0038645248860120773,-2.3340463638305664,0.005690017715096474,179.8603515625,-102.66096496582031,-4.194219589233398,-10.012144088745117,0.025301629677414894,-0.952911376953125,0.0024399906396865845,179.85513305664062,-73.69334411621094,-4.2688446044921875,-10.00471305847168,0.02497336082160473,-2.9580307006835938,0.0074303895235061646,179.85696411132812,26.225317001342773,-1.8673346042633057,5.597587585449219,-5.4038987159729,-1.103515625,-1.0072898864746094,-40.397274017333984
545,545.0,2.0,0.564697265625,-0.007617187500000001,0.0,-57.633235931396484,-1.2578829526901245,-11.03841781616211,-0.26544448733329773,-0.5008316040039062,0.30858874320983887,-178.50604248046875,-88.81716918945312,-0.8076785802841187,-12.258893966674805,0.010399656370282173,-0.726318359375,-0.001601576805114746,179.95216369628906,-175.12657165527344,-0.524368405342102,-1.6522448062896729,0.004027017392218113,-2.6656293869018555,0.0064997002482414246,179.8603515625,-102.91195678710938,-4.193585395812988,-10.037960052490234,0.02536824904382229,-1.0326385498046875,0.0026647746562957764,179.85513305664062,-73.94474792480469,-4.26821756362915,-10.080792427062988,0.025164484977722168,-3.0431747436523438,0.007644966244697571,179.85694885253906,26.367225646972656,-2.0000107288360596,5.571457862854004,-5.427120208740234,-1.0451889038085938,-0.9288597106933594,-40.889122009277344
546,546.0,2.0,0.564697265625,-0.00771484375,0.0,-57.9084358215332,-1.2644696235656738,-11.050442695617676,-0.2577599287033081,-0.48099517822265625,0.30738234519958496,-178.54913330078125,-89.12382507324219,-0.8074153661727905,-12.27703857421875,0.010359632782638073,-0.7257843017578125,-0.0016009435057640076,179.95245361328125,-175.1690216064453,-0.524264931678772,-1.718450903892517,0.004188416060060263,-2.6482439041137695,0.006455946713685989,179.8603515625,-103.16361999511719,-4.192949295043945,-10.065081596374512,0.025438643991947174,-1.0848617553710938,0.0028157979249954224,179.85513305664062,-74.19808197021484,-4.267585277557373,-10.157960891723633,0.02535845711827278,-3.0867385864257812,0.007758885622024536,179.85694885253906,26.508371353149414,-2.133443593978882,5.54668664932251,-5.448555946350098,-0.9908485412597656,-0.8574295043945312,-41.34830856323242
547,547.0,2.0,0.564697265625,-0.0078369140625,0.0,-58.18391036987305,-1.2708537578582764,-11.061861038208008,-0.2498466968536377,-0.45673370361328125,0.3165292739868164,-178.59307861328125,-89.43096160888672,-0.807153046131134,-12.295167922973633,0.010319468565285206,-0.7251739501953125,-0.001606568694114685,179.95269775390625,-175.21298217773438,-0.5241577625274658,-1.7767815589904785,0.0043306839652359486,-2.333226203918457,0.005690716207027435,179.8603515625,-103.41594696044922,-4.192311763763428,-10.091131210327148,0.02550675719976425,-1.0419845581054688,0.0027245283126831055,179.85513305664062,-74.45327758789062,-4.266948223114014,-10.231318473815918,0.02554307132959366,-2.9343032836914062,0.007384568452835083,179.85690307617188,26.64878273010254,-2.2675740718841553,5.523179054260254,-5.468364715576172,-0.9403038024902344,-0.7923507690429688,-41.77705764770508
548,548.0,2.0,0.564697265625,-0.0079345703125,0.0,-58.45970153808594,-1.277034044265747,-11.072638511657715,-0.24160008132457733,-0.43109893798828125,0.32986462116241455,-178.6378173828125,-89.73854064941406,-0.8068917393684387,-12.313286781311035,0.01027924008667469,-0.7247543334960938,-0.0016091391444206238,179.95294189453125,-175.25819396972656,-0.5240475535392761,-1.8214892148971558,0.004439657088369131,-1.7883062362670898,0.004358924925327301,179.8603515625,-103.6688461303711,-4.191671848297119,-10.113567352294922,0.025566227734088898,-0.8974456787109375,0.00237882137298584,179.8550567626953,-74.71015167236328,-4.2663068771362305,-10.295178413391113,0.025704028084874153,-2.5543975830078125,0.006438270211219788,179.8568878173828,26.78850555419922,-2.402348518371582,5.5008392333984375,-5.486695289611816,-0.8935928344726562,-0.7332229614257812,-42.17759704589844
549,549.0,2.0,0.564697265625,-0.0082275390625,0.0,-58.73586654663086,-1.2830135822296143,-11.082942962646484,-0.23310807347297668,-0.41217803955078125,0.3396803140640259,-178.68333435058594,-90.04657745361328,-0.8066315054893494,-12.33139419555664,0.010238992050290108,-0.7242965698242188,-0.0016099214553833008,179.9532012939453,-175.30413818359375,-0.5239356160163879,-1.843672752380371,0.00449379114434123,-0.8873414993286133,0.002165362238883972,179.8603515625,-103.92218780517578,-4.1910319328308105,-10.13036823272705,0.025611769407987595,-0.6720352172851562,0.001821666955947876,179.8550262451172,-74.9683837890625,-4.26566219329834,-10.34402847290039,0.02582748979330063,-1.9540023803710938,0.004938468337059021,179.8568878173828,26.927570343017578,-2.5377185344696045,5.479576110839844,-5.503684043884277,-0.85052490234375,-0.6795501708984375,-42.55202102661133
550,550.0,2.0,0.564697265625,-0.0084228515625,0.0,-59.01242446899414,-1.2887834310531616,-11.093061447143555,-0.22390921413898468,-0.4047393798828125,0.3679543733596802,-178.72979736328125,-90.3550796508789,-0.806372344493866,-12.349485397338867,0.010198636911809444,-0.7236480712890625,-0.001614205539226532,179.9534912109375,-175.35047912597656,-0.5238226652145386,-1.8575971126556396,0.0045278025791049,-0.5569744110107422,0.0013604573905467987,179.8603515625,-104.17578125,-4.190390110015869,-10.14041805267334,0.02564045786857605,-0.4019927978515625,0.001147538423538208,179.85501098632812,-75.22750854492188,-4.265015125274658,-10.373537063598633,0.025902671739459038,-1.1803436279296875,0.0030072778463363647,179.85687255859375,27.065080642700195,-2.6743733882904053,5.383111000061035,-5.583152770996094,-3.8586044311523438,-3.1787490844726562,-42.95322799682617
551,551.0,2.0,0.564697265625,-0.008642578125,0.0,-59.28936767578125,-1.2943321466445923,-11.103118896484375,-0.21432708203792572,-0.4022979736328125,0.3832852840423584,-178.7774200439453,-90.6640396118164,-0.8061140775680542,-12.36756706237793,0.010158234275877476,-0.7232666015625,-0.0016161054372787476,179.95372009277344,-175.3970489501953,-0.523709237575531,-1.8638508319854736,0.0045431689359247684,-0.2501487731933594,0.0006146542727947235,179.8603515625,-104.42947387695312,-4.189748764038086,-10.14453411102295,0.025654131546616554,-0.164642333984375,0.0005469471216201782,179.85501098632812,-75.4870376586914,-4.26436710357666,-10.383636474609375,0.025929288938641548,-0.4039764404296875,0.001064687967300415,179.85687255859375,27.199440002441406,-2.8133082389831543,5.216346740722656,-5.705766677856445,-6.670570373535156,-4.9045562744140625,-43.462162017822266
552,552.0,2.0,0.564697265625,-0.008935546875,0.0,-59.566707611083984,-1.2996746301651,-11.113614082336426,-0.2043817639350891,-0.41980743408203125,0.39781272411346436,-178.82608032226562,-90.97345733642578,-0.8058569431304932,-12.385635375976562,0.010117650032043457,-0.7227325439453125,-0.0016233697533607483,179.95399475097656,-175.4436492919922,-0.5235955715179443,-1.8640782833099365,0.004543553572148085,-0.009098052978515625,1.5385448932647705e-05,179.8603515625,-104.68312072753906,-4.1891069412231445,-10.144081115722656,0.02565593272447586,0.01811981201171875,7.204711437225342e-05,179.85501098632812,-75.74651336669922,-4.263718605041504,-10.37630558013916,0.025912167504429817,0.29323577880859375,-0.0006848573684692383,179.85687255859375,27.330360412597656,-2.9558541774749756,5.049304962158203,-5.9044365882873535,-6.681671142578125,-7.946796417236328,-44.126991271972656
553,553.0,2.0,0.564697265625,-0.009130859375,0.0,-59.84476089477539,-1.3048045635223389,-11.125720024108887,-0.19334325194358826,-0.4842376708984375,0.4415404796600342,-178.8760528564453,-91.28331756591797,-0.8056007027626038,-12.403690338134766,0.010076995939016342,-0.722198486328125,-0.0016261637210845947,179.9542694091797,-175.49017333984375,-0.5234822034835815,-1.85959792137146,0.004532639402896166,0.1792144775390625,-0.0004365667700767517,179.8603515625,-104.93663024902344,-4.188465595245361,-10.140092849731445,0.025648683309555054,0.1595306396484375,-0.0002899765968322754,179.85501098632812,-76.00555419921875,-4.2630720138549805,-10.35414981842041,0.02585795149207115,0.88623046875,-0.0021686404943466187,179.8568572998047,27.457305908203125,-3.1026594638824463,4.8380126953125,-6.111044406890869,-8.451690673828125,-8.264312744140625,-44.97371292114258
554,554.0,2.0,0.564697265625,-0.0093017578125,0.0,-60.12355422973633,-1.3096474409103394,-11.13722038269043,-0.18263933062553406,-0.46001434326171875,0.42815685272216797,-178.92770385742188,-91.5936508178711,-0.8053455948829651,-12.421732902526855,0.010036163032054901,-0.7217025756835938,-0.0016333162784576416,179.95452880859375,-175.5364990234375,-0.5233691930770874,-1.851457118988037,0.004512698855251074,0.32563209533691406,-0.0007976219058036804,179.8603515625,-105.18992614746094,-4.1878252029418945,-10.133380889892578,0.02563418075442314,0.2684783935546875,-0.0005801022052764893,179.85501098632812,-76.26383209228516,-4.262426853179932,-10.319536209106445,0.025772150605916977,1.3845443725585938,-0.003432035446166992,179.8568572998047,27.579402923583984,-3.2537012100219727,4.594781398773193,-6.314299583435059,-9.729251861572266,-8.130207061767578,-46.01007843017578
555,555.0,2.0,0.564697265625,-0.009521484375,0.0,-60.40293502807617,-1.3142151832580566,-11.148258209228516,-0.17202229797840118,-0.4415130615234375,0.42468130588531494,-178.980712890625,-91.90443420410156,-0.8050914406776428,-12.439764976501465,0.009995212778449059,-0.721282958984375,-0.0016380101442337036,179.95480346679688,-175.58261108398438,-0.5232568383216858,-1.840479850769043,0.004486030898988247,0.4390907287597656,-0.0010667182505130768,179.8603515625,-105.4429931640625,-4.187184810638428,-10.124563217163086,0.02561403065919876,0.3527069091796875,-0.0008060038089752197,179.85501098632812,-76.52104949951172,-4.261784076690674,-10.274404525756836,0.025659922510385513,1.805267333984375,-0.004489123821258545,179.85687255859375,27.696962356567383,-3.4088191986083984,4.392152786254883,-6.497288227081299,-8.105144500732422,-7.319545745849609,-47.19495391845703
556,556.0,2.0,0.564697265625,-0.0096435546875,0.0,-60.682777404785156,-1.3185113668441772,-11.158991813659668,-0.16121917963027954,-0.42934417724609375,0.4321247339248657,-179.0349578857422,-92.21568298339844,-0.8048384189605713,-12.457781791687012,0.009954039938747883,-0.720672607421875,-0.0016469135880470276,179.9550323486328,-175.62838745117188,-0.5231452584266663,-1.827315330505371,0.004453972913324833,0.526580810546875,-0.00128231942653656,179.8603515625,-105.6957778930664,-4.186545372009277,-10.11411190032959,0.025589333847165108,0.41805267333984375,-0.0009878724813461304,179.85501098632812,-76.77699279785156,-4.261145114898682,-10.220389366149902,0.025525148957967758,2.1606063842773438,-0.005390942096710205,179.85687255859375,27.81083106994629,-3.5677976608276367,4.231086730957031,-6.658940315246582,-6.4426422119140625,-6.466083526611328,-48.46815872192383
557,557.0,2.0,0.564697265625,-0.009741210937500001,0.0,-60.96295928955078,-1.3225328922271729,-11.1693115234375,-0.15031549334526062,-0.41278839111328125,0.43614745140075684,-179.09031677246094,-92.52738952636719,-0.8045864105224609,-12.475787162780762,0.009912651963531971,-0.72021484375,-0.0016555190086364746,179.95529174804688,-175.67384338378906,-0.5230345129966736,-1.8124746084213257,0.00441764248535037,0.5936288833618164,-0.0014532171189785004,179.8603515625,-105.9482421875,-4.185906410217285,-10.102395057678223,0.02556096576154232,0.4686737060546875,-0.001134723424911499,179.85501098632812,-77.03146362304688,-4.260509014129639,-10.158864974975586,0.02537144534289837,2.4609756469726562,-0.006148144602775574,179.85687255859375,27.921634674072266,-3.7303829193115234,4.101255893707275,-6.799779415130615,-5.193233489990234,-5.633563995361328,-49.780433654785156
558,558.0,2.0,0.564697265625,-0.009838867187500001,0.0,-61.24335479736328,-1.326280951499939,-11.176117897033691,-0.13921169936656952,-0.27225494384765625,0.44415175914764404,-179.14659118652344,-92.83954620361328,-0.8043354749679565,-12.493781089782715,0.009871096350252628,-0.719757080078125,-0.001662224531173706,179.95556640625,-175.71885681152344,-0.5229248404502869,-1.796360731124878,0.004378418903797865,0.6445550918579102,-0.0015689432621002197,179.8603515625,-106.20037841796875,-4.185268402099609,-10.089698791503906,0.025529829785227776,0.5078506469726562,-0.0012454390525817871,179.85501098632812,-77.2842788696289,-4.259877681732178,-10.090996742248535,0.025201601907610893,2.7147293090820312,-0.0067937374114990234,179.8568878173828,28.029762268066406,-3.8962526321411133,3.9921159744262695,-6.919577598571777,-4.365596771240234,-4.791927337646484,-51.094200134277344
559,559.0,2.0,0.564697265625,-0.009912109375,0.0,-61.523616790771484,-1.3297491073608398,-11.172472953796387,-0.12782226502895355,0.1457977294921875,0.45557737350463867,-179.20362854003906,-93.15216827392578,-0.8040854930877686,-12.511763572692871,0.009829350747168064,-0.71929931640625,-0.0016698241233825684,179.9558563232422,-175.7634735107422,-0.5228161215782166,-1.7792919874191284,0.004336812533438206,0.6827497482299805,-0.0016642548143863678,179.8603515625,-106.45217895507812,-4.18463134765625,-10.07624626159668,0.025496456772089005,0.5381011962890625,-0.0013349205255508423,179.85501098632812,-77.53531646728516,-4.259251117706299,-10.01777458190918,0.025018181651830673,2.9288864135742188,-0.007336810231208801,179.8568878173828,28.135404586791992,-4.065004825592041,3.894866943359375,-7.01752233505249,-3.8899612426757812,-3.9177894592285156,-52.3824348449707
560,560.0,2.0,0.564697265625,-0.009912109375,0.0,-61.80363082885742,-1.332936406135559,-11.168272018432617,-0.11625614017248154,0.16803741455078125,0.4626449942588806,-179.2612762451172,-93.46524047851562,-0.8038366436958313,-12.529732704162598,0.009787367656826973,-0.7187652587890625,-0.0016793236136436462,179.9561004638672,-175.80767822265625,-0.5227084159851074,-1.7615190744400024,0.004293482750654221,0.7109165191650391,-0.0017331913113594055,179.8603515625,-106.70361328125,-4.183994770050049,-10.062211036682129,0.025461241602897644,0.5614089965820312,-0.001408606767654419,179.85501098632812,-77.78443908691406,-4.258628845214844,-9.940052032470703,0.02482336387038231,3.1089019775390625,-0.00779271125793457,179.85690307617188,28.238571166992188,-4.236087799072266,3.799565553665161,-7.086248397827148,-3.8120555877685547,-2.749042510986328,-53.62622833251953
561,561.0,2.0,0.564697265625,-0.0099365234375,0.0,-62.08340072631836,-1.3358415365219116,-11.164057731628418,-0.10466905683279037,0.16857147216796875,0.4634833335876465,-179.31935119628906,-93.77875518798828,-0.8035889267921448,-12.547690391540527,0.009745169430971146,-0.7183074951171875,-0.0016879290342330933,179.9563751220703,-175.85137939453125,-0.5226019024848938,-1.7432401180267334,0.004248942714184523,0.7311582565307617,-0.001781601458787918,179.8603515625,-106.95470428466797,-4.183359622955322,-10.047725677490234,0.025424474850296974,0.5794143676757812,-0.0014706701040267944,179.85501098632812,-78.03156280517578,-4.258011817932129,-9.858555793762207,0.024618973955512047,3.2598495483398438,-0.008175596594810486,179.85690307617188,28.33908462524414,-4.40870475769043,3.7009499073028564,-7.121894836425781,-3.9446258544921875,-1.4258575439453125,-54.811973571777344
562,562.0,2.0,0.564697265625,-0.0099365234375,0.0,-62.36293411254883,-1.338462233543396,-11.159826278686523,-0.09301366657018661,0.16925811767578125,0.4662156105041504,-179.3777313232422,-94.0927505493164,-0.8033422827720642,-12.565635681152344,0.009702718816697598,-0.7178115844726562,-0.001698024570941925,179.9566192626953,-175.89463806152344,-0.5224964022636414,-1.7246105670928955,0.0042033446952700615,0.7451820373535156,-0.0018239207565784454,179.8603515625,-107.2054443359375,-4.182724952697754,-10.032896041870117,0.02538660541176796,0.5931854248046875,-0.0015147775411605835,179.85501098632812,-78.276611328125,-4.257400035858154,-9.775023460388184,0.024409281089901924,3.3412933349609375,-0.008387714624404907,179.85694885253906,28.4368896484375,-4.582298278808594,3.6062557697296143,-7.141794204711914,-3.7877655029296875,-0.7959747314453125,-55.93208694458008
563,563.0,2.0,0.564697265625,-0.0099365234375,0.0,-62.64223098754883,-1.3407971858978271,-11.155579566955566,-0.08135506510734558,0.16986846923828125,0.46634405851364136,-179.4363555908203,-94.40719604492188,-0.8030966520309448,-12.583569526672363,0.009660000912845135,-0.7173538208007812,-0.0017087161540985107,179.95687866210938,-175.93743896484375,-0.5223920941352844,-1.7057533264160156,0.004157390911132097,0.7542896270751953,-0.00183815136551857,179.8603515625,-107.45582580566406,-4.18209171295166,-10.017804145812988,0.025347713381052017,0.6036758422851562,-0.0015556812286376953,179.8550262451172,-78.51957702636719,-4.256793022155762,-9.69216251373291,0.02420119382441044,3.3144378662109375,-0.008323490619659424,179.85696411132812,28.532150268554688,-4.756735801696777,3.5208075046539307,-7.159873962402344,-3.4179306030273438,-0.7231903076171875,-56.9845085144043
564,564.0,2.0,0.564697265625,-0.0099365234375,0.0,-62.92130661010742,-1.342846155166626,-11.15131950378418,-0.06969483941793442,0.17040252685546875,0.46640902757644653,-179.49508666992188,-94.72207641601562,-0.8028521537780762,-12.601492881774902,0.00961702223867178,-0.7169342041015625,-0.001719146966934204,179.9571533203125,-175.979736328125,-0.522288978099823,-1.686765193939209,0.004111126996576786,0.7595252990722656,-0.0018505565822124481,179.8603515625,-107.7059326171875,-4.181458473205566,-10.00936222076416,0.025325452908873558,0.337677001953125,-0.0008904188871383667,179.8550262451172,-78.76054382324219,-4.256191253662109,-9.61366081237793,0.024003926664590836,3.1400680541992188,-0.007890686392784119,179.85696411132812,28.62506103515625,-4.93195104598999,3.44140625,-7.172474384307861,-3.1760501861572266,-0.5040168762207031,-57.96991729736328
565,565.0,2.0,0.564697265625,-0.0099365234375,0.0,-63.20017623901367,-1.3446085453033447,-11.147038459777832,-0.05803836137056351,0.17124176025390625,0.4662591218948364,-179.55393981933594,-95.03742980957031,-0.8026087284088135,-12.619403839111328,0.009573748335242271,-0.7164382934570312,-0.0017309561371803284,179.95741271972656,-176.02159118652344,-0.5221869349479675,-1.6677219867706299,0.004064784850925207,0.7617282867431641,-0.0018536858260631561,179.8603515625,-107.95598602294922,-4.180826187133789,-10.00545883178711,0.025314506143331528,0.15613555908203125,-0.0004378706216812134,179.85504150390625,-78.99966430664062,-4.255594253540039,-9.542740821838379,0.023825325071811676,2.8367996215820312,-0.007144063711166382,179.85696411132812,28.71570587158203,-5.107718467712402,3.366274356842041,-7.17812967300415,-3.0052757263183594,-0.2262115478515625,-58.88969802856445
566,566.0,2.0,0.564697265625,-0.0099365234375,0.0,-63.478851318359375,-1.3460839986801147,-11.142735481262207,-0.046391308307647705,0.172119140625,0.4658821225166321,-179.6128387451172,-95.35323333740234,-0.8023663759231567,-12.63730239868164,0.009530213661491871,-0.7159423828125,-0.0017413869500160217,179.95770263671875,-176.06295776367188,-0.5220860838890076,-1.6486828327178955,0.004018351435661316,0.761566162109375,-0.0018573366105556488,179.8603515625,-108.20598602294922,-4.180193901062012,-10.001581192016602,0.02530367486178875,0.1551055908203125,-0.0004332512617111206,179.85504150390625,-79.23719787597656,-4.255001068115234,-9.482337951660156,0.02367321029305458,2.4161148071289062,-0.0060845911502838135,179.85696411132812,28.804208755493164,-5.283892631530762,3.296112060546875,-7.179977893829346,-2.8064918518066406,-0.0739288330078125,-59.74620056152344
567,567.0,2.0,0.564697265625,-0.0099365234375,0.0,-63.75735092163086,-1.347272276878357,-11.13841438293457,-0.03475835546851158,0.17284393310546875,0.46531811356544495,-179.67181396484375,-95.66947937011719,-0.8021251559257507,-12.65518856048584,0.009486365132033825,-0.7154464721679688,-0.0017539411783218384,179.9579620361328,-176.10386657714844,-0.5219870805740356,-1.629662036895752,0.0040015350095927715,0.7608318328857422,-0.0006726570427417755,179.8603515625,-108.45590209960938,-4.179561138153076,-9.997710227966309,0.025292839854955673,0.15483856201171875,-0.0004334002733230591,179.85504150390625,-79.47344207763672,-4.254411697387695,-9.4351806640625,0.023554043844342232,1.88629150390625,-0.0047666579484939575,179.85696411132812,28.89071273803711,-5.460399150848389,3.2315804958343506,-7.180905818939209,-2.5812625885009766,-0.03711700439453125,-60.54258728027344
568,568.0,2.0,0.564697265625,-0.0099365234375,0.0,-64.03568267822266,-1.3481734991073608,-11.134074211120605,-0.02314295805990696,0.17360687255859375,0.4646158814430237,-179.73085021972656,-95.9861831665039,-0.8018850684165955,-12.673065185546875,0.009442219510674477,-0.7150650024414062,-0.0017658248543739319,179.95823669433594,-176.14427185058594,-0.5218895077705383,-1.610713005065918,0.00402198638767004,0.7579612731933594,0.000818055123090744,179.8603515625,-108.70575714111328,-4.178929328918457,-9.993843078613281,0.025282084941864014,0.15468597412109375,-0.00043019652366638184,179.85504150390625,-79.70877075195312,-4.253824234008789,-9.403839111328125,0.02347441576421261,1.253662109375,-0.0031851232051849365,179.85696411132812,28.975379943847656,-5.6372294425964355,3.1732070446014404,-7.183416366577148,-2.3349380493164062,-0.10042190551757812,-61.28260040283203
569,569.0,2.0,0.564697265625,-0.0099365234375,0.0,-64.3138656616211,-1.348787784576416,-11.129716873168945,-0.01154717430472374,0.17429351806640625,0.46383136510849,-179.7898406982422,-96.30332946777344,-0.8016461133956909,-12.690927505493164,0.00939776748418808,-0.7144927978515625,-0.0017780810594558716,179.95851135253906,-176.18423461914062,-0.5217943787574768,-1.5917810201644897,0.0041106268763542175,0.7572793960571289,0.003545619547367096,179.8603973388672,-108.95555114746094,-4.178297519683838,-9.989981651306152,0.025271419435739517,0.15445709228515625,-0.0004266202449798584,179.8550567626953,-79.943603515625,-4.253237724304199,-9.389208793640137,0.023436641320586205,0.5852127075195312,-0.0015109777450561523,179.85696411132812,29.05838394165039,-5.814431190490723,3.121302366256714,-7.189472675323486,-2.0761871337890625,-0.24225234985351562,-61.97004318237305
570,570.0,2.0,0.564697265625,-0.0099365234375,0.0,-64.59191131591797,-1.349115014076233,-11.125341415405273,2.792690065689385e-05,0.175018310546875,0.46300405263900757,-179.848876953125,-96.6209487915039,-0.8014082312583923,-12.708780288696289,0.009352998808026314,-0.714111328125,-0.001790747046470642,179.95875549316406,-176.2237091064453,-0.5216994881629944,-1.5729578733444214,0.004199668765068054,0.7529258728027344,0.003561675548553467,179.8603973388672,-109.20526885986328,-4.177665710449219,-9.986126899719238,0.025260809808969498,0.1541900634765625,-0.00042438507080078125,179.8550567626953,-80.17832946777344,-4.252651691436768,-9.389501571655273,0.023436540737748146,-0.01171112060546875,-4.023313522338867e-06,179.85696411132812,29.139904022216797,-5.992090702056885,3.0758907794952393,-7.200368404388428,-1.8164634704589844,-0.43582916259765625,-62.60893249511719
571,571.0,2.0,0.564697265625,-0.0099365234375,0.0,-64.86981964111328,-1.3491554260253906,-11.120949745178223,0.011582116596400738,0.17566680908203125,0.4621675908565521,-179.907958984375,-96.93899536132812,-0.8011714816093445,-12.72662353515625,0.009307986125349998,-0.7137298583984375,-0.0018005073070526123,179.95901489257812,-176.26272583007812,-0.5216014981269836,-1.554425597190857,0.0040178983472287655,0.7412910461425781,-0.0072708167135715485,179.8603973388672,-109.45488739013672,-4.177034378051758,-9.98227596282959,0.025250276550650597,0.1540374755859375,-0.0004213303327560425,179.8550567626953,-80.41327667236328,-4.252065181732178,-9.402445793151855,0.023468034341931343,-0.5177688598632812,0.0012597441673278809,179.85696411132812,29.220121383666992,-6.170315265655518,3.036638021469116,-7.216524124145508,-1.5701103210449219,-0.6462287902832031,-63.20314025878906
572,572.0,2.0,0.564697265625,-0.009912109375,0.0,-65.14759826660156,-1.3489092588424683,-11.116539001464844,0.02311585284769535,0.17642974853515625,0.4613494575023651,-179.96702575683594,-97.25747680664062,-0.8009358644485474,-12.744450569152832,0.00926258135586977,-0.7130813598632812,-0.001816190779209137,179.95928955078125,-176.30128479003906,-0.5215050578117371,-1.53606116771698,0.003806164488196373,0.7345771789550781,-0.0084693543612957,179.8603973388672,-109.70442962646484,-4.176403045654297,-9.978429794311523,0.02523987554013729,0.15384674072265625,-0.00041604042053222656,179.8550567626953,-80.64873504638672,-4.2514777183532715,-9.426054954528809,0.023526454344391823,-0.944366455078125,0.0023368000984191895,179.85696411132812,29.299198150634766,-6.349207401275635,3.002849578857422,-7.237476825714111,-1.3515377044677734,-0.8381080627441406,-63.756465911865234
573,573.0,2.0,0.564697265625,-0.009814453125,0.0,-65.42527770996094,-1.3483777046203613,-11.112112998962402,0.03458533063530922,0.17704010009765625,0.45877909660339355,179.973876953125,-97.576416015625,-0.8007014393806458,-12.762269020080566,0.009216914884746075,-0.712738037109375,-0.001826658844947815,179.9595947265625,-176.33938598632812,-0.5214083790779114,-1.517772912979126,0.003532255534082651,0.7315301895141602,-0.010956358164548874,179.8603515625,-109.95389556884766,-4.175772190093994,-9.974587440490723,0.025229476392269135,0.15369415283203125,-0.0004159659147262573,179.8550567626953,-80.88494110107422,-4.250888347625732,-9.458718299865723,0.02360769547522068,-1.3065338134765625,0.003249645233154297,179.85696411132812,29.37727165222168,-6.528850078582764,2.97361159324646,-7.262139320373535,-1.1695194244384766,-0.9864997863769531,-64.27216339111328
