,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
740,740.0,3.0,0.0,0.0140625,0.0,-135.046875,-2.7016403675079346,-16.068378448486328,0.23629362881183624,0.89111328125,-1.3080912828445435,179.2240753173828,-147.97171020507812,-0.7791611552238464,-14.054959297180176,0.003825572319328785,-0.5611801147460938,-0.0006107799708843231,179.98480224609375,-182.44297790527344,-0.5062860250473022,-1.6167833805084229,0.0041335579007864,0.7512521743774414,-0.0023508816957473755,179.8572235107422,-90.85063171386719,-4.2220683097839355,-4.987006664276123,0.012794013135135174,-1.2366485595703125,0.0031756609678268433,179.85296630859375,-60.7187385559082,-4.302268981933594,-5.411235332489014,0.012957206927239895,1.3449668884277344,-0.004235580563545227,179.86087036132812,31.876325607299805,-35.2791633605957,0.2139342874288559,-7.889331340789795,-0.025265216827392578,-0.00087738037109375,-88.43724822998047
741,741.0,3.0,0.0,0.0140625,0.0,-135.44808959960938,-2.6958518028259277,-16.04567527770996,0.20361600816249847,0.9081268310546875,-1.3071048259735107,179.3386688232422,-148.3234100341797,-0.7790639996528625,-14.067065238952637,0.0038058203645050526,-0.4842376708984375,-0.000790078192949295,179.98501586914062,-182.4831085205078,-0.5061830878257751,-1.5980474948883057,0.004080857615917921,0.7494354248046875,-0.002108011394739151,179.8572235107422,-90.97628021240234,-4.22174596786499,-5.023640155792236,0.012888452969491482,-1.4653396606445312,0.0037775933742523193,179.85296630859375,-60.85358810424805,-4.30194091796875,-5.372380256652832,0.012876630760729313,1.5542030334472656,-0.003223046660423279,179.86087036132812,31.881675720214844,-35.47639846801758,0.21361251175403595,-7.889346122741699,-0.012871026992797852,-0.000591278076171875,-88.43862915039062
742,742.0,3.0,0.0,0.0140625,0.0,-135.84872436523438,-2.6908721923828125,-16.02263069152832,0.17098312079906464,0.921783447265625,-1.3053154945373535,179.45323181152344,-148.67535400390625,-0.7789674997329712,-14.07616901397705,0.0037816050462424755,-0.3641510009765625,-0.0009686127305030823,179.9851837158203,-182.5227508544922,-0.5060814023017883,-1.5793958902359009,0.004031697753816843,0.7460641860961914,-0.0019663944840431213,179.8572235107422,-91.10295867919922,-4.221421241760254,-5.065482139587402,0.012996292673051357,-1.6736793518066406,0.0043135881423950195,179.85293579101562,-60.98733901977539,-4.30161714553833,-5.329394817352295,0.012789002619683743,1.7194175720214844,-0.003505125641822815,179.86087036132812,31.887025833129883,-35.67363357543945,0.2133832722902298,-7.889358997344971,-0.009169578552246094,-0.000514984130859375,-88.44009399414062
743,743.0,3.0,0.0,0.0140625,0.0,-136.248779296875,-2.6867012977600098,-15.999309539794922,0.13841193914413452,0.9328460693359375,-1.3028472661972046,179.5677947998047,-149.02748107910156,-0.7788718342781067,-14.081595420837402,0.0037533240392804146,-0.2170562744140625,-0.0011312402784824371,179.98536682128906,-182.56195068359375,-0.505980908870697,-1.5608580112457275,0.003984823357313871,0.7415151596069336,-0.001874975860118866,179.8572235107422,-91.23076629638672,-4.22109317779541,-5.110484600067139,0.01311282254755497,-1.8000984191894531,0.004661194980144501,179.85292053222656,-61.11990737915039,-4.301295757293701,-5.282994747161865,0.012681432999670506,1.8560028076171875,-0.00430278480052948,179.86087036132812,31.89236831665039,-35.87086486816406,0.21321098506450653,-7.889369964599609,-0.006891489028930664,-0.000438690185546875,-88.44155883789062
744,744.0,3.0,0.0,0.0140625,0.0,-136.64825439453125,-2.683337926864624,-15.975765228271484,0.10591675341129303,0.9417724609375,-1.2998074293136597,179.6822509765625,-149.3796844482422,-0.7787770628929138,-14.083605766296387,0.003721883287653327,-0.080413818359375,-0.0012576300650835037,179.98550415039062,-182.6006622314453,-0.5058816075325012,-1.5424554347991943,0.003939227666705847,0.7361030578613281,-0.0018238276243209839,179.8572235107422,-91.35969543457031,-4.220762252807617,-5.1542816162109375,0.013226425275206566,-1.7518806457519531,0.004544109106063843,179.85292053222656,-61.2512321472168,-4.30097770690918,-5.233975887298584,0.012593504041433334,1.96075439453125,-0.003517158329486847,179.86087036132812,31.897705078125,-36.06809997558594,0.21307571232318878,-7.889379024505615,-0.005410909652709961,-0.000362396240234375,-88.44298553466797
745,745.0,3.0,0.0,0.0140625,0.0,-137.04714965820312,-2.6807808876037598,-15.95203685760498,0.07350916415452957,0.9491348266601562,-1.2963035106658936,179.79672241210938,-149.73187255859375,-0.7786833643913269,-14.082947731018066,0.0036882355343550444,0.0263214111328125,-0.001345910131931305,179.9856719970703,-182.638916015625,-0.5057834386825562,-1.5242048501968384,0.0038948229048401117,0.7300233840942383,-0.0017761904746294022,179.8572235107422,-91.4896240234375,-4.220428943634033,-5.192714691162109,0.013326470740139484,-1.537322998046875,0.004001818597316742,179.8528594970703,-61.381263732910156,-4.300662040710449,-5.182920455932617,0.012471348978579044,2.042217254638672,-0.0048862025141716,179.86085510253906,31.903038024902344,-36.26533508300781,0.2129659354686737,-7.88938570022583,-0.004391074180603027,-0.00026702880859375,-88.44434356689453
746,746.0,3.0,0.0,0.0140625,0.0,-137.44546508789062,-2.679028272628784,-15.928159713745117,0.04120010882616043,0.9550857543945312,-1.2923622131347656,179.91104125976562,-150.083984375,-0.778590738773346,-14.080225944519043,0.003653548192232847,0.1088714599609375,-0.001387493684887886,179.98580932617188,-182.6767578125,-0.5056864619255066,-1.5061185359954834,0.0038509853184223175,0.7234525680541992,-0.001753503456711769,179.8572235107422,-91.62033081054688,-4.220093727111816,-5.222386360168457,0.013404114171862602,-1.1868667602539062,0.003105737268924713,179.85284423828125,-61.50996017456055,-4.300349712371826,-5.130308628082275,0.012364649213850498,2.104473114013672,-0.004267990589141846,179.86085510253906,31.90837287902832,-36.46256637573242,0.2128729522228241,-7.889389991760254,-0.003719329833984375,-0.000171661376953125,-88.44564819335938
747,747.0,3.0,0.0,0.0140625,0.0,-137.8431854248047,-2.6780779361724854,-15.904158592224121,0.008997933939099312,0.9600448608398438,-1.2880871295928955,-179.97471618652344,-150.43600463867188,-0.778499186038971,-14.075907707214355,0.003618723014369607,0.1727294921875,-0.0013930071145296097,179.9859161376953,-182.714111328125,-0.505590558052063,-1.4882057905197144,0.003807410830631852,0.7165098190307617,-0.0017429795116186142,179.8572235107422,-91.75151824951172,-4.219756603240967,-5.2415618896484375,0.013454901985824108,-0.7670211791992188,0.0020315125584602356,179.85284423828125,-61.637298583984375,-4.300041198730469,-5.076571464538574,0.012254158034920692,2.149486541748047,-0.00441964715719223,179.86085510253906,31.9137020111084,-36.6598014831543,0.2127920538187027,-7.889391899108887,-0.003235936164855957,-7.62939453125e-05,-88.44683837890625
748,748.0,3.0,0.0,0.0140625,0.0,-138.24032592773438,-2.6779284477233887,-15.88005542755127,-0.02309049479663372,0.9641265869140625,-1.2835371494293213,-179.86053466796875,-150.78787231445312,-0.7784085869789124,-14.07036304473877,0.0035845665261149406,0.2217864990234375,-0.0013662595301866531,179.9860076904297,-182.75100708007812,-0.5054958462715149,-1.4704736471176147,0.003764278255403042,0.7092857360839844,-0.0017253030091524124,179.8572235107422,-91.8829345703125,-4.219419002532959,-5.2516632080078125,0.01348229218274355,-0.404052734375,0.001095607876777649,179.85284423828125,-61.76327133178711,-4.299736022949219,-5.022045612335205,0.012146658264100552,2.1810340881347656,-0.0042999908328056335,179.86085510253906,31.91902732849121,-36.85703659057617,0.21271954476833344,-7.889391899108887,-0.002900362014770508,0.0,-88.44792938232422
749,749.0,3.0,0.0,0.0140625,0.0,-138.63685607910156,-2.6785759925842285,-15.855868339538574,-0.055059220641851425,0.9674835205078125,-1.2787491083145142,-179.7465057373047,-151.1395721435547,-0.7783190608024597,-14.063875198364258,0.0035516514908522367,0.25951385498046875,-0.0013166014105081558,179.98606872558594,-182.787353515625,-0.5054025053977966,-1.4473623037338257,0.0037074564024806023,0.9244537353515625,-0.002272874116897583,179.8572235107422,-92.014404296875,-4.219081878662109,-5.254669189453125,0.013491206802427769,-0.1202392578125,0.0003565847873687744,179.85284423828125,-61.88787078857422,-4.299433708190918,-4.966983318328857,0.012032611295580864,2.2024917602539062,-0.004561878740787506,179.86087036132812,31.924354553222656,-37.05426788330078,0.2126544862985611,-7.889391899108887,-0.0026023387908935547,0.0,-88.448974609375
750,750.0,3.0,0.0,0.0140625,0.0,-139.03280639648438,-2.6800191402435303,-15.831608772277832,-0.08690336346626282,0.9703826904296875,-1.2737656831741333,-179.63258361816406,-151.49107360839844,-0.7782302498817444,-14.056652069091797,0.0035205581225454807,0.2889251708984375,-0.0012437347322702408,179.98614501953125,-182.82327270507812,-0.5053102374076843,-1.431800365447998,0.0036690025590360165,0.6224775314331055,-0.001538153737783432,179.8572235107422,-92.145751953125,-4.218745231628418,-5.252093315124512,0.013485739007592201,0.10303497314453125,-0.00021871179342269897,179.85279846191406,-62.01109313964844,-4.299135208129883,-4.911558628082275,0.011911117471754551,2.2169876098632812,-0.004859752953052521,179.86087036132812,31.92967987060547,-37.25149917602539,0.21259580552577972,-7.889389991760254,-0.002347230911254883,7.62939453125e-05,-88.449951171875
751,751.0,3.0,0.0,0.0140625,0.0,-139.42816162109375,-2.6822543144226074,-15.807287216186523,-0.11861900240182877,0.9728622436523438,-1.2686254978179932,-179.51882934570312,-151.8423614501953,-0.7781424522399902,-14.04886531829834,0.003491666866466403,0.31147003173828125,-0.0011556502431631088,179.98619079589844,-182.8589630126953,-0.5052186250686646,-1.4250648021697998,0.0036525544710457325,0.2694225311279297,-0.0006579235196113586,179.8572235107422,-92.27686309814453,-4.218408584594727,-5.245169639587402,0.013468948192894459,0.276947021484375,-0.0006716325879096985,179.85279846191406,-62.132938385009766,-4.298839569091797,-4.857344150543213,0.01178742852061987,2.1685791015625,-0.004947558045387268,179.86087036132812,31.934999465942383,-37.448734283447266,0.2125423699617386,-7.889388084411621,-0.002137422561645508,7.62939453125e-05,-88.4508285522461
752,752.0,3.0,0.0,0.0140625,0.0,-139.82290649414062,-2.685279130935669,-15.78291130065918,-0.15020304918289185,0.97503662109375,-1.263361930847168,-179.4051513671875,-152.1934356689453,-0.7780554294586182,-14.040640830993652,0.0034652394242584705,0.3289794921875,-0.0010570976883172989,179.98619079589844,-182.89463806152344,-0.5051270723342896,-1.4292919635772705,0.00366415036842227,-0.16908645629882812,0.0004638358950614929,179.8572235107422,-92.40766143798828,-4.218072414398193,-5.2348504066467285,0.01344336848706007,0.4127693176269531,-0.0010231882333755493,179.85284423828125,-62.25349426269531,-4.29854679107666,-4.80703067779541,0.011670058593153954,2.0125389099121094,-0.004694797098636627,179.86087036132812,31.940317153930664,-37.64596939086914,0.2124926894903183,-7.8893866539001465,-0.0019872188568115234,5.7220458984375e-05,-88.45166015625
753,753.0,3.0,0.0,0.0140625,0.0,-140.217041015625,-2.6890902519226074,-15.758488655090332,-0.18165265023708344,0.9769058227539062,-1.2579840421676636,-179.29165649414062,-152.54428100585938,-0.7779688239097595,-14.03207778930664,0.0034415798727422953,0.34252166748046875,-0.0009463820606470108,179.98623657226562,-182.9306640625,-0.5050346255302429,-1.4460313320159912,0.0037076082080602646,-0.6695747375488281,0.0017383135855197906,179.8572235107422,-92.53810119628906,-4.217737197875977,-5.2218756675720215,0.013410691171884537,0.5189895629882812,-0.0013070926070213318,179.85284423828125,-62.3729133605957,-4.298256874084473,-4.7640886306762695,0.011568410322070122,1.717681884765625,-0.0040659308433532715,179.86087036132812,31.94563102722168,-37.84320068359375,0.212448388338089,-7.889384746551514,-0.0017720460891723633,7.62939453125e-05,-88.45242309570312
754,754.0,3.0,0.0,0.0140625,0.0,-140.61058044433594,-2.6936850547790527,-15.734026908874512,-0.2129654586315155,0.9784698486328125,-1.2525123357772827,-179.1782684326172,-152.8948974609375,-0.7778828740119934,-14.0232515335083,0.003420767141506076,0.35305023193359375,-0.0008325092494487762,179.98623657226562,-182.96730041503906,-0.5049405694007874,-1.4764857292175293,0.0037859741132706404,-1.2181758880615234,0.0031346362084150314,179.8572235107422,-92.66814422607422,-4.217402935028076,-5.206826686859131,0.013372477144002914,0.601959228515625,-0.0015285611152648926,179.85284423828125,-62.49143600463867,-4.297968864440918,-4.731414318084717,0.011490578763186932,1.3069725036621094,-0.003113262355327606,179.86087036132812,31.950946807861328,-38.040435791015625,0.21240846812725067,-7.889382839202881,-0.0015968084335327148,7.62939453125e-05,-88.45311737060547
755,755.0,3.0,0.0,0.0140625,0.0,-141.00350952148438,-2.6990599632263184,-15.709528923034668,-0.24414017796516418,0.97991943359375,-1.2469887733459473,-179.06507873535156,-153.24526977539062,-0.7777974009513855,-14.014225959777832,0.003402845235541463,0.36102294921875,-0.0007168762385845184,179.98623657226562,-183.0049591064453,-0.5048439502716064,-1.521549940109253,0.0039009004831314087,-1.8025684356689453,0.004597054794430733,179.8572235107422,-92.79774475097656,-4.21707010269165,-5.190158367156982,0.013330001384019852,0.6667327880859375,-0.0016990303993225098,179.85284423828125,-62.60934829711914,-4.297683238983154,-4.711549282073975,0.01144295185804367,0.7946014404296875,-0.0019050762057304382,179.86087036132812,31.956260681152344,-38.2376708984375,0.21237066388130188,-7.889382362365723,-0.0015121698379516602,1.9073486328125e-05,-88.4537353515625
756,756.0,3.0,0.0,0.0140625,0.0,-141.3958282470703,-2.705212116241455,-15.684998512268066,-0.2751756012439728,0.9812164306640625,-1.2414169311523438,-178.95196533203125,-153.59539794921875,-0.7777122855186462,-14.005044937133789,0.003387866774573922,0.36724090576171875,-0.0005991384387016296,179.98619079589844,-183.04396057128906,-0.5047438144683838,-1.5798505544662476,0.004049169830977917,-2.332024574279785,0.005930773913860321,179.8572235107422,-92.9268798828125,-4.216738700866699,-5.172229290008545,0.013284166343510151,0.7171630859375,-0.001833401620388031,179.85284423828125,-62.72702407836914,-4.297397136688232,-4.706772804260254,0.01143144816160202,0.19105911254882812,-0.0004601478576660156,179.86087036132812,31.961576461791992,-38.43490219116211,0.21233470737934113,-7.889382362365723,-0.0014382600784301758,0.0,-88.45433807373047
757,757.0,3.0,0.0,0.0140625,0.0,-141.78756713867188,-2.7121376991271973,-15.660440444946289,-0.3060712218284607,0.9823226928710938,-1.2358248233795166,-178.83908081054688,-153.94528198242188,-0.7776275277137756,-13.995746612548828,0.0033758182544261217,0.3719329833984375,-0.0004819408059120178,179.98619079589844,-183.08457946777344,-0.5046396851539612,-1.646432638168335,0.004218241665512323,-2.663283348083496,0.0067628733813762665,179.8572235107422,-93.0555419921875,-4.2164082527160645,-5.153321266174316,0.013235524296760559,0.7563209533691406,-0.001945681869983673,179.85284423828125,-62.8448600769043,-4.2971110343933105,-4.718770503997803,0.01146062184125185,-0.4799079895019531,0.0011669471859931946,179.86087036132812,31.96689224243164,-38.632137298583984,0.21230074763298035,-7.889383316040039,-0.0013583898544311523,-3.814697265625e-05,-88.45489501953125
758,758.0,3.0,0.0,0.0140625,0.0,-142.17868041992188,-2.7198336124420166,-15.63585376739502,-0.3368265926837921,0.9834671020507812,-1.2302148342132568,-178.72628784179688,-154.294921875,-0.7775430679321289,-13.986358642578125,0.0033665471710264683,0.375518798828125,-0.0003708433359861374,179.98619079589844,-183.12689208984375,-0.5045313239097595,-1.7125706672668457,0.0043860008008778095,-2.6455211639404297,0.006710365414619446,179.8572235107422,-93.1839370727539,-4.216078758239746,-5.147044658660889,0.013219255954027176,0.2510643005371094,-0.0006507337093353271,179.85284423828125,-62.963279724121094,-4.296823501586914,-4.746756553649902,0.011528377421200275,-1.1194419860839844,0.0027102231979370117,179.86087036132812,31.972204208374023,-38.82937240600586,0.21226851642131805,-7.889385223388672,-0.0012892484664916992,-7.62939453125e-05,-88.45537567138672
759,759.0,3.0,0.0,0.0140625,0.0,-142.56918334960938,-2.7282960414886475,-15.611245155334473,-0.3674413561820984,0.984344482421875,-1.224590539932251,-178.61367797851562,-154.64431762695312,-0.7774589657783508,-13.976994514465332,0.0033600786700844765,0.37456512451171875,-0.00025874003767967224,179.98614501953125,-183.17071533203125,-0.5044190883636475,-1.7708250284194946,0.00453350692987442,-2.330174446105957,0.005900245159864426,179.8572235107422,-93.3123550415039,-4.2157487869262695,-5.146160125732422,0.01321674045175314,0.035381317138671875,-0.0001006200909614563,179.85284423828125,-63.08262634277344,-4.296533584594727,-4.78787899017334,0.01162812765687704,-1.6448974609375,0.003990009427070618,179.86087036132812,31.977514266967773,-39.02660369873047,0.21223752200603485,-7.889387130737305,-0.001239776611328125,-7.62939453125e-05,-88.45586395263672
760,760.0,3.0,0.0,0.0140625,0.0,-142.95907592773438,-2.7375221252441406,-15.586609840393066,-0.39791569113731384,0.98541259765625,-1.2189733982086182,-178.50115966796875,-154.99346923828125,-0.777374804019928,-13.968104362487793,0.0033562853932380676,0.3556060791015625,-0.00015173107385635376,179.98606872558594,-183.21578979492188,-0.5043036937713623,-1.8154511451721191,0.004646506160497665,-1.7850446701049805,0.00451996922492981,179.8572235107422,-93.44075775146484,-4.215418815612793,-5.144103050231934,0.013211190700531006,0.08228302001953125,-0.00022199004888534546,179.85284423828125,-63.20319366455078,-4.29624080657959,-4.839758396148682,0.011753909289836884,-2.075176239013672,0.005031265318393707,179.86087036132812,31.982818603515625,-39.223838806152344,0.2122097611427307,-7.889389514923096,-0.0011104345321655273,-9.5367431640625e-05,-88.45629119873047
761,761.0,3.0,0.0,0.0140625,0.0,-143.34837341308594,-2.7475082874298096,-15.561955451965332,-0.42824965715408325,0.986175537109375,-1.2133586406707764,-178.3888702392578,-155.34242248535156,-0.7772907018661499,-13.960274696350098,0.003355080960318446,0.3131866455078125,-4.8177316784858704e-05,179.98606872558594,-183.26158142089844,-0.5041865110397339,-1.8375154733657837,0.004702128469944,-0.882573127746582,0.0022248923778533936,179.85720825195312,-93.56917572021484,-4.215088844299316,-5.142321586608887,0.01320643164217472,0.071258544921875,-0.0001903623342514038,179.85284423828125,-63.3252067565918,-4.2959442138671875,-4.900510311126709,0.01190121378749609,-2.4300765991210938,0.005892179906368256,179.86087036132812,31.98812484741211,-39.42107391357422,0.2121860235929489,-7.889391899108887,-0.0009495019912719727,-9.5367431640625e-05,-88.45669555664062
762,762.0,3.0,0.0,0.0140380859375,0.0,-143.7370147705078,-2.7582509517669678,-15.53727912902832,-0.45844370126724243,0.9870529174804688,-1.2077617645263672,-178.27670288085938,-155.6912078857422,-0.7772066593170166,-13.95399284362793,0.0033563743345439434,0.25127410888671875,5.173496901988983e-05,179.98602294921875,-183.30775451660156,-0.5040683150291443,-1.8513425588607788,0.004737232346087694,-0.5530834197998047,0.001404155045747757,179.85720825195312,-93.69759368896484,-4.214759349822998,-5.140479564666748,0.013201411813497543,0.07368087768554688,-0.00020079314708709717,179.8528594970703,-63.44887161254883,-4.295644283294678,-4.968631744384766,0.012066627852618694,-2.7248573303222656,0.006616562604904175,179.86087036132812,31.99342918395996,-39.618309020996094,0.2121638059616089,-7.889394283294678,-0.0008887052536010742,-9.5367431640625e-05,-88.45708465576172
763,763.0,3.0,0.0,0.013769531250000001,0.0,-144.12503051757812,-2.7697458267211914,-15.51258659362793,-0.488454133272171,0.987701416015625,-1.2004172801971436,-178.16470336914062,-156.03988647460938,-0.7771223783493042,-13.94969367980957,0.0033598311711102724,0.171966552734375,0.0001382734626531601,179.98594665527344,-183.35415649414062,-0.5039495825767517,-1.8575106859207153,0.00475307647138834,-0.24672508239746094,0.0006337650120258331,179.85720825195312,-93.82599639892578,-4.21442985534668,-5.138655185699463,0.013196435756981373,0.07297515869140625,-0.00019904226064682007,179.8528594970703,-63.5743408203125,-4.295340061187744,-5.04279899597168,0.012246808968484402,-2.9666900634765625,0.007207244634628296,179.86087036132812,31.998735427856445,-39.8155403137207,0.21214458346366882,-7.8893961906433105,-0.0007688999176025391,-7.62939453125e-05,-88.45742797851562
764,764.0,3.0,0.0,0.013403320312500001,0.0,-144.51243591308594,-2.7819793224334717,-15.487899780273438,-0.5178489089012146,0.9874725341796875,-1.1757910251617432,-178.05325317382812,-156.38848876953125,-0.7770379185676575,-13.94775104522705,0.0033649462275207043,0.07770538330078125,0.00020460225641727448,179.98594665527344,-183.40061950683594,-0.5038307309150696,-1.8576617240905762,0.004753350280225277,-0.006041526794433594,1.0952353477478027e-05,179.85720825195312,-93.95437622070312,-4.214100360870361,-5.136832237243652,0.01319144293665886,0.07291793823242188,-0.0001997128129005432,179.8528594970703,-63.70175552368164,-4.295030117034912,-5.122168064117432,0.012439806014299393,-3.174762725830078,0.00771988183259964,179.86085510253906,32.0040397644043,-40.01277542114258,0.21212561428546906,-7.889398097991943,-0.0007587671279907227,-7.62939453125e-05,-88.45773315429688
765,765.0,3.0,0.0,0.012915039062500001,0.0,-144.89923095703125,-2.794933319091797,-15.463228225708008,-0.5465500950813293,0.9868621826171875,-1.1480474472045898,-177.94288635253906,-156.73709106445312,-0.7769532799720764,-13.948513984680176,0.003371252678334713,-0.030517578125,0.0002522580325603485,179.98593139648438,-183.44699096679688,-0.5037120580673218,-1.8531121015548706,0.004742290358990431,0.18198490142822266,-0.0004423968493938446,179.85720825195312,-94.0827407836914,-4.213770866394043,-5.135014533996582,0.013186552561819553,0.0727081298828125,-0.0001956149935722351,179.8528594970703,-63.831214904785156,-4.294715881347656,-5.204890727996826,0.01264078076928854,-3.3089065551757812,0.008038990199565887,179.86085510253906,32.00934600830078,-40.21001052856445,0.21210792660713196,-7.889400005340576,-0.0007075071334838867,-7.62939453125e-05,-88.45800018310547
766,766.0,3.0,0.0,0.0123291015625,0.0,-145.28541564941406,-2.8085875511169434,-15.438581466674805,-0.5744151473045349,0.985870361328125,-1.1146020889282227,-177.83413696289062,-157.08578491210938,-0.7768683433532715,-13.95211410522461,0.0033782327082008123,-0.14400482177734375,0.0002792011946439743,179.98593139648438,-183.49317932128906,-0.5035938024520874,-1.844907522201538,0.00472190510481596,0.3281831741333008,-0.0008154101669788361,179.85720825195312,-94.21109008789062,-4.213440895080566,-5.133199214935303,0.013181504793465137,0.07261276245117188,-0.00020191073417663574,179.8528594970703,-63.962703704833984,-4.29439640045166,-5.28458833694458,0.012834690511226654,-3.1879043579101562,0.007756389677524567,179.86085510253906,32.0146484375,-40.40724182128906,0.21208913624286652,-7.889401912689209,-0.0007516145706176758,-7.62939453125e-05,-88.45829772949219
767,767.0,3.0,0.0,0.011059570312500001,0.0,-145.6709747314453,-2.8229196071624756,-15.413970947265625,-0.6013375520706177,0.9844207763671875,-1.0768961906433105,-177.72784423828125,-157.43463134765625,-0.7767830491065979,-13.958212852478027,0.0033850385807454586,-0.24394989013671875,0.0002722349017858505,179.98593139648438,-183.53909301757812,-0.5034761428833008,-1.8338712453842163,0.004694328643381596,0.4414510726928711,-0.0011030584573745728,179.8572235107422,-94.33940887451172,-4.213111400604248,-5.131387710571289,0.013176639564335346,0.07246017456054688,-0.0001946091651916504,179.8528594970703,-64.09603118896484,-4.29407262802124,-5.354706287384033,0.013005104847252369,-2.804718017578125,0.006816573441028595,179.86083984375,32.019954681396484,-40.60447692871094,0.21207451820373535,-7.889401912689209,-0.000584721565246582,0.0,-88.45852661132812
768,768.0,3.0,0.0,0.0100341796875,0.0,-146.05592346191406,-2.837881326675415,-15.389463424682617,-0.6261228322982788,0.9803009033203125,-0.9914112091064453,-177.6253204345703,-157.78369140625,-0.7766973972320557,-13.966444969177246,0.0033908698242157698,-0.32928466796875,0.0002332497388124466,179.98594665527344,-183.584716796875,-0.5033593773841858,-1.8206511735916138,0.0046612778678536415,0.5288028717041016,-0.001322031021118164,179.8572235107422,-94.46770477294922,-4.21278190612793,-5.129580497741699,0.013171553611755371,0.07228851318359375,-0.00020343810319900513,179.8528594970703,-64.23085021972656,-4.293745517730713,-5.409316062927246,0.013138319365680218,-2.1843910217285156,0.005328580737113953,179.86083984375,32.0252571105957,-40.801719665527344,0.21188463270664215,-7.889405727386475,-0.007595419883728027,-0.000152587890625,-88.45885467529297
769,769.0,3.0,0.0,0.008935546875,0.0,-146.4402618408203,-2.85343337059021,-15.365035057067871,-0.649482011795044,0.9771347045898438,-0.9343671798706055,-177.52780151367188,-158.13302612304688,-0.7766113877296448,-13.97647476196289,0.003395104082301259,-0.40119171142578125,0.00016937032341957092,179.98602294921875,-183.62998962402344,-0.5032434463500977,-1.805757999420166,0.004623964428901672,0.5957269668579102,-0.0014925375580787659,179.8572235107422,-94.59595489501953,-4.212452411651611,-5.127776145935059,0.013166624121367931,0.072174072265625,-0.0001971796154975891,179.8528594970703,-64.36671447753906,-4.293415546417236,-5.444669246673584,0.013224414549767971,-1.4141273498535156,0.003443807363510132,179.86083984375,32.03055191040039,-40.998958587646484,0.21178780496120453,-7.889407634735107,-0.003873109817504883,-7.62939453125e-05,-88.45928192138672
770,770.0,3.0,0.0,0.007861328125,0.0,-146.82400512695312,-2.8695409297943115,-15.340693473815918,-0.6712663173675537,0.973663330078125,-0.8713722229003906,-177.43618774414062,-158.48263549804688,-0.7765252590179443,-13.987955093383789,0.003397007705643773,-0.4592132568359375,7.614493370056152e-05,179.986083984375,-183.67486572265625,-0.5031285881996155,-1.7895945310592651,0.004583197180181742,0.6465387344360352,-0.001630689948797226,179.8572235107422,-94.72417449951172,-4.212123394012451,-5.125974655151367,0.013161897659301758,0.07205963134765625,-0.00018905848264694214,179.8528594970703,-64.50314331054688,-4.293084144592285,-5.461940765380859,0.013266580179333687,-0.6908607482910156,0.0016866251826286316,179.86082458496094,32.035850524902344,-41.19620132446289,0.21172136068344116,-7.889407634735107,-0.002657771110534668,0.0,-88.45967102050781
771,771.0,3.0,0.0,0.006762695312500001,0.0,-147.20713806152344,-2.886167526245117,-15.316439628601074,-0.6914904117584229,0.97015380859375,-0.8089637756347656,-177.35108947753906,-158.8325958251953,-0.7764389514923096,-14.00058364868164,0.003396115265786648,-0.5051422119140625,-3.569759428501129e-05,179.98619079589844,-183.7193145751953,-0.5030146837234497,-1.7724779844284058,0.004540092311799526,0.684661865234375,-0.00172419473528862,179.8572235107422,-94.85236358642578,-4.211794853210449,-5.124175071716309,0.013157091103494167,0.07198333740234375,-0.00019226223230361938,179.8528594970703,-64.6397476196289,-4.292752742767334,-5.464103698730469,0.013271993026137352,-0.086517333984375,0.00021651387214660645,179.86082458496094,32.0411491394043,-41.39344024658203,0.21166864037513733,-7.889407634735107,-0.0021088123321533203,0.0,-88.46012115478516
772,772.0,3.0,0.0,-0.011303710937500001,0.0,-147.58966064453125,-2.903275966644287,-15.29228687286377,-0.7100328803062439,0.9661102294921875,-0.7416987419128418,-177.2730255126953,-159.18289184570312,-0.7763527035713196,-14.01411247253418,0.0033919168636202812,-0.5411529541015625,-0.00016793608665466309,179.986328125,-183.76332092285156,-0.5029019713401794,-1.7546594142913818,0.0044951057061553,0.712742805480957,-0.001799464225769043,179.8572235107422,-94.98048400878906,-4.211465835571289,-5.122378826141357,0.013152222149074078,0.07184982299804688,-0.00019475817680358887,179.8528594970703,-64.77618408203125,-4.292421340942383,-5.453918933868408,0.01324756070971489,0.4073905944824219,-0.0009772926568984985,179.86082458496094,32.04644012451172,-41.59068298339844,0.2116282731294632,-7.889407634735107,-0.001614689826965332,0.0,-88.46053314208984
