,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
705,705.0,3.0,0.0,0.0033203125000000003,0.0,-131.97816467285156,-0.49467286467552185,-16.876970291137695,0.2917034924030304,0.7402801513671875,-0.34643054008483887,179.03611755371094,-145.86920166015625,-0.7797490358352661,-13.97437858581543,0.003861852688714862,-0.40119171142578125,0.00016549602150917053,179.98411560058594,-182.19265747070312,-0.5069330334663391,-1.727752685546875,0.00460498221218586,0.6780481338500977,-0.002081729471683502,179.85728454589844,-90.10975646972656,-4.223968982696533,-4.922303676605225,0.012630771845579147,0.5905723571777344,-0.001558735966682434,179.85296630859375,-59.89518356323242,-4.3042893409729,-5.478496074676514,0.013596790842711926,-1.4707374572753906,-0.0038627535104751587,179.86073303222656,31.844085693359375,-34.09576416015625,0.21490804851055145,-7.889309406280518,-0.003324151039123535,0.00030517578125,-88.43084716796875
706,706.0,3.0,0.0,0.0033447265625000003,0.0,-132.39944458007812,-0.4874323606491089,-16.857017517089844,0.28301510214805603,0.7981109619140625,-0.3475356101989746,179.06431579589844,-146.21873474121094,-0.7796511054039001,-13.985859870910645,0.003863855730742216,-0.45925140380859375,8.012168109416962e-05,179.98414611816406,-182.23548889160156,-0.5068206191062927,-1.709781289100647,0.00450694328173995,0.7188558578491211,-0.00392155721783638,179.8572235107422,-90.23271942138672,-4.223653316497803,-4.913275241851807,0.012606621719896793,0.36113739013671875,-0.0009660050272941589,179.85296630859375,-60.03303146362305,-4.303945541381836,-5.497016429901123,0.013458967208862305,-0.740814208984375,-0.005512945353984833,179.86074829101562,31.849464416503906,-34.29299545288086,0.21483008563518524,-7.889304161071777,-0.0031185150146484375,0.000209808349609375,-88.43203735351562
707,707.0,3.0,0.0,0.003369140625,0.0,-132.8202362060547,-0.4804069399833679,-16.835927963256836,0.27426499128341675,0.8435821533203125,-0.3500044345855713,179.09254455566406,-146.56858825683594,-0.7795529961585999,-13.998488426208496,0.003863160265609622,-0.5051422119140625,-2.7818605303764343e-05,179.98426818847656,-182.27789306640625,-0.5067112445831299,-1.6915618181228638,0.004441126715391874,0.7287788391113281,-0.0026326626539230347,179.8572235107422,-90.35560607910156,-4.223338603973389,-4.911275863647461,0.01260070689022541,0.07997512817382812,-0.00023659318685531616,179.85296630859375,-60.17104721069336,-4.303604602813721,-5.500314712524414,0.013343828730285168,-0.13193130493164062,-0.00460553914308548,179.86082458496094,31.854841232299805,-34.490230560302734,0.21475750207901,-7.889301776885986,-0.0029033422470092773,9.5367431640625e-05,-88.43315887451172
708,708.0,3.0,0.0,0.0035400390625,0.0,-133.240478515625,-0.4735981225967407,-16.813945770263672,0.2654712200164795,0.8792877197265625,-0.35175085067749023,179.12088012695312,-146.91879272460938,-0.77945476770401,-14.0120210647583,0.0038593278732150793,-0.5413055419921875,-0.00015329569578170776,179.984375,-182.31983947753906,-0.5066028237342834,-1.673037052154541,0.004344094078987837,0.7409906387329102,-0.003881305456161499,179.8572235107422,-90.47862243652344,-4.223022937774658,-4.917352676391602,0.012615714222192764,-0.243072509765625,0.0006002932786941528,179.85296630859375,-60.308876037597656,-4.303267002105713,-5.49119758605957,0.013210391625761986,0.36468505859375,-0.005337484180927277,179.86085510253906,31.86021614074707,-34.68746566772461,0.2146902084350586,-7.889301776885986,-0.0026917457580566406,0.0,-88.43419647216797
709,709.0,3.0,0.0,0.0037353515625,0.0,-133.66018676757812,-0.4670126736164093,-16.7912654876709,0.2563731074333191,0.9072113037109375,-0.363924503326416,179.14955139160156,-147.26937866210938,-0.7793566584587097,-14.026263236999512,0.00385199929587543,-0.5696868896484375,-0.000293143093585968,179.98451232910156,-182.36135864257812,-0.5064958333969116,-1.6543395519256592,0.004260902758687735,0.7479000091552734,-0.0033276528120040894,179.8572235107422,-90.60198974609375,-4.222706317901611,-4.932369709014893,0.012653890997171402,-0.6006813049316406,0.0015270709991455078,179.85296630859375,-60.44623565673828,-4.302931308746338,-5.472017765045166,0.013128652237355709,0.7671928405761719,-0.003269575536251068,179.86083984375,31.86559295654297,-34.884700775146484,0.21462680399417877,-7.8893046379089355,-0.002536177635192871,-0.00011444091796875,-88.4351806640625
710,710.0,3.0,0.0,0.0040771484375,0.0,-134.07933044433594,-0.4606587886810303,-16.768037796020508,0.2469864785671234,0.929107666015625,-0.37546515464782715,179.17877197265625,-147.62034606933594,-0.7792587876319885,-14.040929794311523,0.003840841818600893,-0.5866622924804688,-0.00044629909098148346,179.98463439941406,-182.4024200439453,-0.5063902139663696,-1.6355646848678589,0.004192329943180084,0.7509946823120117,-0.002742912620306015,179.8572235107422,-90.72593688964844,-4.22238826751709,-4.956090450286865,0.012714621610939503,-0.9488296508789062,0.0024292245507240295,179.85296630859375,-60.58292007446289,-4.302598476409912,-5.444859504699707,0.013063096441328526,1.0863304138183594,-0.0026222318410873413,179.86085510253906,31.87096405029297,-35.081932067871094,0.2145659178495407,-7.889309406280518,-0.002435445785522461,-0.00019073486328125,-88.43606567382812
711,711.0,3.0,0.0,0.0042480468750000005,0.0,-134.49790954589844,-0.45454883575439453,-16.744388580322266,0.23707468807697296,0.9459686279296875,-0.39647161960601807,179.20907592773438,-147.97171020507812,-0.7791611552238464,-14.054959297180176,0.003825572319328785,-0.5611801147460938,-0.0006107799708843231,179.98480224609375,-182.44297790527344,-0.5062860250473022,-1.6167833805084229,0.0041335579007864,0.7512521743774414,-0.0023508816957473755,179.8572235107422,-90.85063171386719,-4.2220683097839355,-4.987006664276123,0.012794013135135174,-1.2366485595703125,0.0031756609678268433,179.85296630859375,-60.7187385559082,-4.302268981933594,-5.411235332489014,0.012957206927239895,1.3449668884277344,-0.004235580563545227,179.86087036132812,31.876325607299805,-35.2791633605957,0.2139342874288559,-7.889331340789795,-0.025265216827392578,-0.00087738037109375,-88.43724822998047
712,712.0,3.0,0.0,0.004296875,0.0,-134.91592407226562,-0.44868844747543335,-16.720409393310547,0.2270185798406601,0.95916748046875,-0.40224432945251465,179.24053955078125,-148.3234100341797,-0.7790639996528625,-14.067065238952637,0.0038058203645050526,-0.4842376708984375,-0.000790078192949295,179.98501586914062,-182.4831085205078,-0.5061830878257751,-1.5980474948883057,0.004080857615917921,0.7494354248046875,-0.002108011394739151,179.8572235107422,-90.97628021240234,-4.22174596786499,-5.023640155792236,0.012888452969491482,-1.4653396606445312,0.0037775933742523193,179.85296630859375,-60.85358810424805,-4.30194091796875,-5.372380256652832,0.012876630760729313,1.5542030334472656,-0.003223046660423279,179.86087036132812,31.881675720214844,-35.47639846801758,0.21361251175403595,-7.889346122741699,-0.012871026992797852,-0.000591278076171875,-88.43862915039062
713,713.0,3.0,0.0,0.004296875,0.0,-135.33335876464844,-0.4430762827396393,-16.696170806884766,0.21699737012386322,0.96954345703125,-0.400848388671875,179.2731475830078,-148.67535400390625,-0.7789674997329712,-14.07616901397705,0.0037816050462424755,-0.3641510009765625,-0.0009686127305030823,179.9851837158203,-182.5227508544922,-0.5060814023017883,-1.5793958902359009,0.004031697753816843,0.7460641860961914,-0.0019663944840431213,179.8572235107422,-91.10295867919922,-4.221421241760254,-5.065482139587402,0.012996292673051357,-1.6736793518066406,0.0043135881423950195,179.85293579101562,-60.98733901977539,-4.30161714553833,-5.329394817352295,0.012789002619683743,1.7194175720214844,-0.003505125641822815,179.86087036132812,31.887025833129883,-35.67363357543945,0.2133832722902298,-7.889358997344971,-0.009169578552246094,-0.000514984130859375,-88.44009399414062
714,714.0,3.0,0.0,0.004296875,0.0,-135.75021362304688,-0.43771007657051086,-16.671741485595703,0.20702077448368073,0.9771728515625,-0.3990638256072998,179.3065643310547,-149.02748107910156,-0.7788718342781067,-14.081595420837402,0.0037533240392804146,-0.2170562744140625,-0.0011312402784824371,179.98536682128906,-182.56195068359375,-0.505980908870697,-1.5608580112457275,0.003984823357313871,0.7415151596069336,-0.001874975860118866,179.8572235107422,-91.23076629638672,-4.22109317779541,-5.110484600067139,0.01311282254755497,-1.8000984191894531,0.004661194980144501,179.85292053222656,-61.11990737915039,-4.301295757293701,-5.282994747161865,0.012681432999670506,1.8560028076171875,-0.00430278480052948,179.86087036132812,31.89236831665039,-35.87086486816406,0.21321098506450653,-7.889369964599609,-0.006891489028930664,-0.000438690185546875,-88.44155883789062
715,715.0,3.0,0.0,0.004296875,0.0,-136.16648864746094,-0.43258941173553467,-16.64716339111328,0.19702492654323578,0.983123779296875,-0.39983391761779785,179.34066772460938,-149.3796844482422,-0.7787770628929138,-14.083605766296387,0.003721883287653327,-0.080413818359375,-0.0012576300650835037,179.98550415039062,-182.6006622314453,-0.5058816075325012,-1.5424554347991943,0.003939227666705847,0.7361030578613281,-0.0018238276243209839,179.8572235107422,-91.35969543457031,-4.220762252807617,-5.1542816162109375,0.013226425275206566,-1.7518806457519531,0.004544109106063843,179.85292053222656,-61.2512321472168,-4.30097770690918,-5.233975887298584,0.012593504041433334,1.96075439453125,-0.003517158329486847,179.86087036132812,31.897705078125,-36.06809997558594,0.21307571232318878,-7.889379024505615,-0.005410909652709961,-0.000362396240234375,-88.44298553466797
716,716.0,3.0,0.0,0.004296875,0.0,-136.58218383789062,-0.4277157187461853,-16.622478485107422,0.1869780272245407,0.987396240234375,-0.40187597274780273,179.37525939941406,-149.73187255859375,-0.7786833643913269,-14.082947731018066,0.0036882355343550444,0.0263214111328125,-0.001345910131931305,179.9856719970703,-182.638916015625,-0.5057834386825562,-1.5242048501968384,0.0038948229048401117,0.7300233840942383,-0.0017761904746294022,179.8572235107422,-91.4896240234375,-4.220428943634033,-5.192714691162109,0.013326470740139484,-1.537322998046875,0.004001818597316742,179.8528594970703,-61.381263732910156,-4.300662040710449,-5.182920455932617,0.012471348978579044,2.042217254638672,-0.0048862025141716,179.86085510253906,31.903038024902344,-36.26533508300781,0.2129659354686737,-7.88938570022583,-0.004391074180603027,-0.00026702880859375,-88.44434356689453
717,717.0,3.0,0.0,0.004296875,0.0,-136.9972381591797,-0.42309099435806274,-16.597715377807617,0.17686790227890015,0.9905242919921875,-0.40440499782562256,179.41021728515625,-150.083984375,-0.778590738773346,-14.080225944519043,0.003653548192232847,0.1088714599609375,-0.001387493684887886,179.98580932617188,-182.6767578125,-0.5056864619255066,-1.5061185359954834,0.0038509853184223175,0.7234525680541992,-0.001753503456711769,179.8572235107422,-91.62033081054688,-4.220093727111816,-5.222386360168457,0.013404114171862602,-1.1868667602539062,0.003105737268924713,179.85284423828125,-61.50996017456055,-4.300349712371826,-5.130308628082275,0.012364649213850498,2.104473114013672,-0.004267990589141846,179.86085510253906,31.90837287902832,-36.46256637573242,0.2128729522228241,-7.889389991760254,-0.003719329833984375,-0.000171661376953125,-88.44564819335938
718,718.0,3.0,0.0,0.004296875,0.0,-137.41171264648438,-0.41871732473373413,-16.57289695739746,0.16669365763664246,0.99273681640625,-0.4069697856903076,179.44549560546875,-150.43600463867188,-0.778499186038971,-14.075907707214355,0.003618723014369607,0.1727294921875,-0.0013930071145296097,179.9859161376953,-182.714111328125,-0.505590558052063,-1.4882057905197144,0.003807410830631852,0.7165098190307617,-0.0017429795116186142,179.8572235107422,-91.75151824951172,-4.219756603240967,-5.2415618896484375,0.013454901985824108,-0.7670211791992188,0.0020315125584602356,179.85284423828125,-61.637298583984375,-4.300041198730469,-5.076571464538574,0.012254158034920692,2.149486541748047,-0.00441964715719223,179.86085510253906,31.9137020111084,-36.6598014831543,0.2127920538187027,-7.889391899108887,-0.003235936164855957,-7.62939453125e-05,-88.44683837890625
719,719.0,3.0,0.0,0.004296875,0.0,-137.82559204101562,-0.4145967364311218,-16.54804229736328,0.15646015107631683,0.9941864013671875,-0.4093402624130249,179.48098754882812,-150.78787231445312,-0.7784085869789124,-14.07036304473877,0.0035845665261149406,0.2217864990234375,-0.0013662595301866531,179.9860076904297,-182.75100708007812,-0.5054958462715149,-1.4704736471176147,0.003764278255403042,0.7092857360839844,-0.0017253030091524124,179.8572235107422,-91.8829345703125,-4.219419002532959,-5.2516632080078125,0.01348229218274355,-0.404052734375,0.001095607876777649,179.85284423828125,-61.76327133178711,-4.299736022949219,-5.022045612335205,0.012146658264100552,2.1810340881347656,-0.0042999908328056335,179.86085510253906,31.91902732849121,-36.85703659057617,0.21271954476833344,-7.889391899108887,-0.002900362014770508,0.0,-88.44792938232422
720,720.0,3.0,0.0,0.004296875,0.0,-138.23886108398438,-0.41073089838027954,-16.523170471191406,0.14617525041103363,0.994873046875,-0.4113960266113281,179.5166015625,-151.1395721435547,-0.7783190608024597,-14.063875198364258,0.0035516514908522367,0.25951385498046875,-0.0013166014105081558,179.98606872558594,-182.787353515625,-0.5054025053977966,-1.4473623037338257,0.0037074564024806023,0.9244537353515625,-0.002272874116897583,179.8572235107422,-92.014404296875,-4.219081878662109,-5.254669189453125,0.013491206802427769,-0.1202392578125,0.0003565847873687744,179.85284423828125,-61.88787078857422,-4.299433708190918,-4.966983318328857,0.012032611295580864,2.2024917602539062,-0.004561878740787506,179.86087036132812,31.924354553222656,-37.05426788330078,0.2126544862985611,-7.889391899108887,-0.0026023387908935547,0.0,-88.448974609375
721,721.0,3.0,0.0,0.004296875,0.0,-138.6515350341797,-0.4071212410926819,-16.498291015625,0.13584817945957184,0.99517822265625,-0.4130828380584717,179.55233764648438,-151.49107360839844,-0.7782302498817444,-14.056652069091797,0.0035205581225454807,0.2889251708984375,-0.0012437347322702408,179.98614501953125,-182.82327270507812,-0.5053102374076843,-1.431800365447998,0.0036690025590360165,0.6224775314331055,-0.001538153737783432,179.8572235107422,-92.145751953125,-4.218745231628418,-5.252093315124512,0.013485739007592201,0.10303497314453125,-0.00021871179342269897,179.85279846191406,-62.01109313964844,-4.299135208129883,-4.911558628082275,0.011911117471754551,2.2169876098632812,-0.004859752953052521,179.86087036132812,31.92967987060547,-37.25149917602539,0.21259580552577972,-7.889389991760254,-0.002347230911254883,7.62939453125e-05,-88.449951171875
722,722.0,3.0,0.0,0.004296875,0.0,-139.06356811523438,-0.4037688076496124,-16.473411560058594,0.1254885196685791,0.99517822265625,-0.4143863916397095,179.58807373046875,-151.8423614501953,-0.7781424522399902,-14.04886531829834,0.003491666866466403,0.31147003173828125,-0.0011556502431631088,179.98619079589844,-182.8589630126953,-0.5052186250686646,-1.4250648021697998,0.0036525544710457325,0.2694225311279297,-0.0006579235196113586,179.8572235107422,-92.27686309814453,-4.218408584594727,-5.245169639587402,0.013468948192894459,0.276947021484375,-0.0006716325879096985,179.85279846191406,-62.132938385009766,-4.298839569091797,-4.857344150543213,0.01178742852061987,2.1685791015625,-0.004947558045387268,179.86087036132812,31.934999465942383,-37.448734283447266,0.2125423699617386,-7.889388084411621,-0.002137422561645508,7.62939453125e-05,-88.4508285522461
723,723.0,3.0,0.0,0.004296875,0.0,-139.47500610351562,-0.40067431330680847,-16.44853973388672,0.11510565131902695,0.994873046875,-0.4153147339820862,179.62391662597656,-152.1934356689453,-0.7780554294586182,-14.040640830993652,0.0034652394242584705,0.3289794921875,-0.0010570976883172989,179.98619079589844,-182.89463806152344,-0.5051270723342896,-1.4292919635772705,0.00366415036842227,-0.16908645629882812,0.0004638358950614929,179.8572235107422,-92.40766143798828,-4.218072414398193,-5.2348504066467285,0.01344336848706007,0.4127693176269531,-0.0010231882333755493,179.85284423828125,-62.25349426269531,-4.29854679107666,-4.80703067779541,0.011670058593153954,2.0125389099121094,-0.004694797098636627,179.86087036132812,31.940317153930664,-37.64596939086914,0.2124926894903183,-7.8893866539001465,-0.0019872188568115234,5.7220458984375e-05,-88.45166015625
724,724.0,3.0,0.0,0.004296875,0.023529052734375,-139.88583374023438,-0.39783838391304016,-16.423683166503906,0.10470850765705109,0.9942626953125,-0.4158857464790344,179.65972900390625,-152.54428100585938,-0.7779688239097595,-14.03207778930664,0.0034415798727422953,0.34252166748046875,-0.0009463820606470108,179.98623657226562,-182.9306640625,-0.5050346255302429,-1.4460313320159912,0.0037076082080602646,-0.6695747375488281,0.0017383135855197906,179.8572235107422,-92.53810119628906,-4.217737197875977,-5.2218756675720215,0.013410691171884537,0.5189895629882812,-0.0013070926070213318,179.85284423828125,-62.3729133605957,-4.298256874084473,-4.7640886306762695,0.011568410322070122,1.717681884765625,-0.0040659308433532715,179.86087036132812,31.94563102722168,-37.84320068359375,0.212448388338089,-7.889384746551514,-0.0017720460891723633,7.62939453125e-05,-88.45242309570312
725,725.0,3.0,0.0,0.004296875,0.133331298828125,-140.29600524902344,-0.39526113867759705,-16.397567749023438,0.09430648386478424,1.04461669921875,-0.41608095169067383,179.69557189941406,-152.8948974609375,-0.7778828740119934,-14.0232515335083,0.003420767141506076,0.35305023193359375,-0.0008325092494487762,179.98623657226562,-182.96730041503906,-0.5049405694007874,-1.4764857292175293,0.0037859741132706404,-1.2181758880615234,0.0031346362084150314,179.8572235107422,-92.66814422607422,-4.217402935028076,-5.206826686859131,0.013372477144002914,0.601959228515625,-0.0015285611152648926,179.85284423828125,-62.49143600463867,-4.297968864440918,-4.731414318084717,0.011490578763186932,1.3069725036621094,-0.003113262355327606,179.86087036132812,31.950946807861328,-38.040435791015625,0.21240846812725067,-7.889382839202881,-0.0015968084335327148,7.62939453125e-05,-88.45311737060547
726,726.0,3.0,0.0,0.004296875,0.227447509765625,-140.70545959472656,-0.3929424583911896,-16.365856170654297,0.0839121863245964,1.268463134765625,-0.4157719016075134,179.73141479492188,-153.24526977539062,-0.7777974009513855,-14.014225959777832,0.003402845235541463,0.36102294921875,-0.0007168762385845184,179.98623657226562,-183.0049591064453,-0.5048439502716064,-1.521549940109253,0.0039009004831314087,-1.8025684356689453,0.004597054794430733,179.8572235107422,-92.79774475097656,-4.21707010269165,-5.190158367156982,0.013330001384019852,0.6667327880859375,-0.0016990303993225098,179.85284423828125,-62.60934829711914,-4.297683238983154,-4.711549282073975,0.01144295185804367,0.7946014404296875,-0.0019050762057304382,179.86087036132812,31.956260681152344,-38.2376708984375,0.21237066388130188,-7.889382362365723,-0.0015121698379516602,1.9073486328125e-05,-88.4537353515625
727,727.0,3.0,0.0,0.004296875,0.352935791015625,-141.11387634277344,-0.39088141918182373,-16.321321487426758,0.07354406267404556,1.7813873291015625,-0.4147249460220337,179.76724243164062,-153.59539794921875,-0.7777122855186462,-14.005044937133789,0.003387866774573922,0.36724090576171875,-0.0005991384387016296,179.98619079589844,-183.04396057128906,-0.5047438144683838,-1.5798505544662476,0.004049169830977917,-2.332024574279785,0.005930773913860321,179.8572235107422,-92.9268798828125,-4.216738700866699,-5.172229290008545,0.013284166343510151,0.7171630859375,-0.001833401620388031,179.85284423828125,-62.72702407836914,-4.297397136688232,-4.706772804260254,0.01143144816160202,0.19105911254882812,-0.0004601478576660156,179.86087036132812,31.961576461791992,-38.43490219116211,0.21233470737934113,-7.889382362365723,-0.0014382600784301758,0.0,-88.45433807373047
728,728.0,3.0,0.0,0.004296875,0.45489501953125,-141.5209197998047,-0.3890770375728607,-16.263853073120117,0.06321053206920624,2.298736572265625,-0.413341224193573,179.8030548095703,-153.94528198242188,-0.7776275277137756,-13.995746612548828,0.0033758182544261217,0.3719329833984375,-0.0004819408059120178,179.98619079589844,-183.08457946777344,-0.5046396851539612,-1.646432638168335,0.004218241665512323,-2.663283348083496,0.0067628733813762665,179.8572235107422,-93.0555419921875,-4.2164082527160645,-5.153321266174316,0.013235524296760559,0.7563209533691406,-0.001945681869983673,179.85284423828125,-62.8448600769043,-4.2971110343933105,-4.718770503997803,0.01146062184125185,-0.4799079895019531,0.0011669471859931946,179.86087036132812,31.96689224243164,-38.632137298583984,0.21230074763298035,-7.889383316040039,-0.0013583898544311523,-3.814697265625e-05,-88.45489501953125
729,729.0,3.0,0.0,0.004296875,0.525482177734375,-141.92616271972656,-0.38752785325050354,-16.19049835205078,0.052936580032110214,2.9341888427734375,-0.41095808148384094,179.8388214111328,-154.294921875,-0.7775430679321289,-13.986358642578125,0.0033665471710264683,0.375518798828125,-0.0003708433359861374,179.98619079589844,-183.12689208984375,-0.5045313239097595,-1.7125706672668457,0.0043860008008778095,-2.6455211639404297,0.006710365414619446,179.8572235107422,-93.1839370727539,-4.216078758239746,-5.147044658660889,0.013219255954027176,0.2510643005371094,-0.0006507337093353271,179.85284423828125,-62.963279724121094,-4.296823501586914,-4.746756553649902,0.011528377421200275,-1.1194419860839844,0.0027102231979370117,179.86087036132812,31.972204208374023,-38.82937240600586,0.21226851642131805,-7.889385223388672,-0.0012892484664916992,-7.62939453125e-05,-88.45537567138672
730,730.0,3.0,0.0,0.004296875,0.525482177734375,-142.32923889160156,-0.3862321376800537,-16.10298728942871,0.04273052513599396,3.5004425048828125,-0.40824219584465027,179.87451171875,-154.64431762695312,-0.7774589657783508,-13.976994514465332,0.0033600786700844765,0.37456512451171875,-0.00025874003767967224,179.98614501953125,-183.17071533203125,-0.5044190883636475,-1.7708250284194946,0.00453350692987442,-2.330174446105957,0.005900245159864426,179.8572235107422,-93.3123550415039,-4.2157487869262695,-5.146160125732422,0.01321674045175314,0.035381317138671875,-0.0001006200909614563,179.85284423828125,-63.08262634277344,-4.296533584594727,-4.78787899017334,0.01162812765687704,-1.6448974609375,0.003990009427070618,179.86087036132812,31.977514266967773,-39.02660369873047,0.21223752200603485,-7.889387130737305,-0.001239776611328125,-7.62939453125e-05,-88.45586395263672
731,731.0,3.0,0.0,0.004296875,0.525482177734375,-142.7299041748047,-0.38518866896629333,-16.00768280029297,0.03258099406957626,3.8121795654296875,-0.40598124265670776,179.91018676757812,-154.99346923828125,-0.777374804019928,-13.968104362487793,0.0033562853932380676,0.3556060791015625,-0.00015173107385635376,179.98606872558594,-183.21578979492188,-0.5043036937713623,-1.8154511451721191,0.004646506160497665,-1.7850446701049805,0.00451996922492981,179.8572235107422,-93.44075775146484,-4.215418815612793,-5.144103050231934,0.013211190700531006,0.08228302001953125,-0.00022199004888534546,179.85284423828125,-63.20319366455078,-4.29624080657959,-4.839758396148682,0.011753909289836884,-2.075176239013672,0.005031265318393707,179.86087036132812,31.982818603515625,-39.223838806152344,0.2122097611427307,-7.889389514923096,-0.0011104345321655273,-9.5367431640625e-05,-88.45629119873047
732,732.0,3.0,0.0,0.004296875,0.525482177734375,-143.12806701660156,-0.3843967318534851,-15.910184860229492,0.02248373255133629,3.8999176025390625,-0.403890460729599,179.94583129882812,-155.34242248535156,-0.7772907018661499,-13.960274696350098,0.003355080960318446,0.3131866455078125,-4.8177316784858704e-05,179.98606872558594,-183.26158142089844,-0.5041865110397339,-1.8375154733657837,0.004702128469944,-0.882573127746582,0.0022248923778533936,179.85720825195312,-93.56917572021484,-4.215088844299316,-5.142321586608887,0.01320643164217472,0.071258544921875,-0.0001903623342514038,179.85284423828125,-63.3252067565918,-4.2959442138671875,-4.900510311126709,0.01190121378749609,-2.4300765991210938,0.005892179906368256,179.86087036132812,31.98812484741211,-39.42107391357422,0.2121860235929489,-7.889391899108887,-0.0009495019912719727,-9.5367431640625e-05,-88.45669555664062
733,733.0,3.0,0.0,0.004296875,0.525482177734375,-143.52374267578125,-0.38385504484176636,-15.811440467834473,0.012456387281417847,3.9497756958007812,-0.40109381079673767,179.98143005371094,-155.6912078857422,-0.7772066593170166,-13.95399284362793,0.0033563743345439434,0.25127410888671875,5.173496901988983e-05,179.98602294921875,-183.30775451660156,-0.5040683150291443,-1.8513425588607788,0.004737232346087694,-0.5530834197998047,0.001404155045747757,179.85720825195312,-93.69759368896484,-4.214759349822998,-5.140479564666748,0.013201411813497543,0.07368087768554688,-0.00020079314708709717,179.8528594970703,-63.44887161254883,-4.295644283294678,-4.968631744384766,0.012066627852618694,-2.7248573303222656,0.006616562604904175,179.86087036132812,31.99342918395996,-39.618309020996094,0.2121638059616089,-7.889394283294678,-0.0008887052536010742,-9.5367431640625e-05,-88.45708465576172
734,734.0,3.0,0.0,0.004296875,0.45489501953125,-143.91690063476562,-0.3835618197917938,-15.711772918701172,0.002514138352125883,3.9867019653320312,-0.39768993854522705,-179.9829559326172,-156.03988647460938,-0.7771223783493042,-13.94969367980957,0.0033598311711102724,0.171966552734375,0.0001382734626531601,179.98594665527344,-183.35415649414062,-0.5039495825767517,-1.8575106859207153,0.00475307647138834,-0.24672508239746094,0.0006337650120258331,179.85720825195312,-93.82599639892578,-4.21442985534668,-5.138655185699463,0.013196435756981373,0.07297515869140625,-0.00019904226064682007,179.8528594970703,-63.5743408203125,-4.295340061187744,-5.04279899597168,0.012246808968484402,-2.9666900634765625,0.007207244634628296,179.86087036132812,31.998735427856445,-39.8155403137207,0.21214458346366882,-7.8893961906433105,-0.0007688999176025391,-7.62939453125e-05,-88.45742797851562
735,735.0,3.0,0.0,0.004296875,0.39215087890625,-144.30760192871094,-0.38351529836654663,-15.615352630615234,-0.0073636798188090324,3.8568115234375,-0.39511269330978394,-179.94749450683594,-156.38848876953125,-0.7770379185676575,-13.94775104522705,0.0033649462275207043,0.07770538330078125,0.00020460225641727448,179.98594665527344,-183.40061950683594,-0.5038307309150696,-1.8576617240905762,0.004753350280225277,-0.006041526794433594,1.0952353477478027e-05,179.85720825195312,-93.95437622070312,-4.214100360870361,-5.136832237243652,0.01319144293665886,0.07291793823242188,-0.0001997128129005432,179.8528594970703,-63.70175552368164,-4.295030117034912,-5.122168064117432,0.012439806014299393,-3.174762725830078,0.00771988183259964,179.86085510253906,32.0040397644043,-40.01277542114258,0.21212561428546906,-7.889398097991943,-0.0007587671279907227,-7.62939453125e-05,-88.45773315429688
736,736.0,3.0,0.0,0.004296875,0.39215087890625,-144.69606018066406,-0.383714884519577,-15.526651382446289,-0.017197992652654648,3.5480499267578125,-0.393372505903244,-179.912109375,-156.73709106445312,-0.7769532799720764,-13.948513984680176,0.003371252678334713,-0.030517578125,0.0002522580325603485,179.98593139648438,-183.44699096679688,-0.5037120580673218,-1.8531121015548706,0.004742290358990431,0.18198490142822266,-0.0004423968493938446,179.85720825195312,-94.0827407836914,-4.213770866394043,-5.135014533996582,0.013186552561819553,0.0727081298828125,-0.0001956149935722351,179.8528594970703,-63.831214904785156,-4.294715881347656,-5.204890727996826,0.01264078076928854,-3.3089065551757812,0.008038990199565887,179.86085510253906,32.00934600830078,-40.21001052856445,0.21210792660713196,-7.889400005340576,-0.0007075071334838867,-7.62939453125e-05,-88.45800018310547
737,737.0,3.0,0.0,0.004296875,0.39215087890625,-145.0824432373047,-0.3841591477394104,-15.442461013793945,-0.02694840356707573,3.36761474609375,-0.39001643657684326,-179.8767852783203,-157.08578491210938,-0.7768683433532715,-13.95211410522461,0.0033782327082008123,-0.14400482177734375,0.0002792011946439743,179.98593139648438,-183.49317932128906,-0.5035938024520874,-1.844907522201538,0.00472190510481596,0.3281831741333008,-0.0008154101669788361,179.85720825195312,-94.21109008789062,-4.213440895080566,-5.133199214935303,0.013181504793465137,0.07261276245117188,-0.00020191073417663574,179.8528594970703,-63.962703704833984,-4.29439640045166,-5.28458833694458,0.012834690511226654,-3.1879043579101562,0.007756389677524567,179.86085510253906,32.0146484375,-40.40724182128906,0.21208913624286652,-7.889401912689209,-0.0007516145706176758,-7.62939453125e-05,-88.45829772949219
