,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
566,566.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-84.49124145507812,-0.7510055303573608,-13.0953950881958,-0.0010679670376703143,-1.2081146240234375,0.11016473174095154,-179.97886657714844,-98.21565246582031,-0.8002359867095947,-12.797870635986328,0.009124789386987686,-0.7117462158203125,-0.0018483400344848633,179.96011352539062,-176.41421508789062,-0.5212240219116211,-1.4818588495254517,0.003239842364564538,0.7125043869018555,-0.0028076115995645523,179.86029052734375,-110.4525146484375,-4.174510955810547,-9.966915130615234,0.025209028273820877,0.15338897705078125,-0.0004081428050994873,179.8550567626953,-81.36036682128906,-4.249701976776123,-9.546107292175293,0.023825857788324356,-1.8801498413085938,0.004698410630226135,179.85696411132812,29.53083610534668,-6.890555381774902,2.924661874771118,-7.316414833068848,-0.92926025390625,-1.0958290100097656,-65.2027816772461
567,567.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-84.8193359375,-0.7510397434234619,-13.126015663146973,0.0016934783197939396,-1.224822998046875,0.11045782268047333,-179.99114990234375,-98.53593444824219,-0.8000050187110901,-12.815653800964355,0.009078281931579113,-0.7113265991210938,-0.001860298216342926,179.9603729248047,-176.45083618164062,-0.5211368203163147,-1.4586951732635498,0.003308498300611973,0.9265470504760742,0.0027462374418973923,179.86029052734375,-110.70169067382812,-4.1738810539245605,-9.96308422088623,0.025199228897690773,0.15323638916015625,-0.0003919750452041626,179.8550567626953,-81.59991455078125,-4.249104022979736,-9.598804473876953,0.023957861587405205,-2.1078872680664062,0.005280151963233948,179.85696411132812,29.606468200683594,-7.072599411010742,2.9029579162597656,-7.342630386352539,-0.8681583404541016,-1.0486221313476562,-65.62259674072266
568,568.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-85.14817810058594,-0.751003623008728,-13.156980514526367,0.004465076606720686,-1.2385940551757812,0.11086393147706985,179.99649047851562,-98.85665130615234,-0.799775242805481,-12.833426475524902,0.009031418710947037,-0.710906982421875,-0.0018745288252830505,179.96063232421875,-176.48704528808594,-0.5210500955581665,-1.4430875778198242,0.0033695881720632315,0.6243038177490234,0.0024435948580503464,179.86029052734375,-110.95076751708984,-4.173251152038574,-9.959256172180176,0.025189809501171112,0.1531219482421875,-0.000376775860786438,179.8550567626953,-81.84085845947266,-4.248502731323242,-9.656415939331055,0.024102024734020233,-2.3044586181640625,0.005766525864601135,179.85696411132812,29.681396484375,-7.255361557006836,2.881981372833252,-7.366159915924072,-0.8390617370605469,-0.9411811828613281,-66.01499938964844
569,569.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-85.47779083251953,-0.750897228717804,-13.188230514526367,0.007249251939356327,-1.25,0.11136701703071594,179.98419189453125,-99.17781066894531,-0.799546480178833,-12.85118579864502,0.008984281681478024,-0.7103729248046875,-0.0018854811787605286,179.96090698242188,-176.52297973632812,-0.5209634304046631,-1.436310052871704,0.0034162874799221754,0.2711009979248047,0.0018679723143577576,179.8603057861328,-111.19972229003906,-4.172621250152588,-9.95543098449707,0.025180280208587646,0.15300750732421875,-0.00038117170333862305,179.8550567626953,-82.08332061767578,-4.247897624969482,-9.718282699584961,0.02425701543688774,-2.47467041015625,0.006199628114700317,179.85696411132812,29.755626678466797,-7.438743591308594,2.861135244369507,-7.385851860046387,-0.8338451385498047,-0.7876777648925781,-66.38175201416016
570,570.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-85.80817413330078,-0.7507201433181763,-13.219719886779785,0.01004794891923666,-1.2595748901367188,0.11194787919521332,179.9718475341797,-99.49940490722656,-0.7993189692497253,-12.86893367767334,0.008936825208365917,-0.7099151611328125,-0.001898258924484253,179.96115112304688,-176.55894470214844,-0.5208763480186462,-1.4405004978179932,0.0034643171820789576,-0.1676177978515625,0.001921188086271286,179.8603057861328,-111.44859313964844,-4.17199182510376,-9.951606750488281,0.02517062798142433,0.1529693603515625,-0.0003860890865325928,179.8550567626953,-82.32737731933594,-4.247288227081299,-9.783838272094727,0.024421503767371178,-2.622222900390625,0.006579533219337463,179.85696411132812,29.82917594909668,-7.622628688812256,2.8400509357452393,-7.401010036468506,-0.8433723449707031,-0.6063270568847656,-66.72466278076172
571,571.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-86.13932800292969,-0.7504720687866211,-13.25140380859375,0.012862886302173138,-1.2673568725585938,0.1125974953174591,179.95945739746094,-99.82146453857422,-0.799092710018158,-12.886672019958496,0.008889146149158478,-0.70953369140625,-0.001907162368297577,179.96144104003906,-176.59523010253906,-0.520788311958313,-1.457210659980774,0.003527124412357807,-0.6684064865112305,0.002512289211153984,179.8603057861328,-111.69735717773438,-4.171362400054932,-9.947786331176758,0.025160672143101692,0.1528167724609375,-0.0003982335329055786,179.8550567626953,-82.57315063476562,-4.24667501449585,-9.8526029586792,0.024594005197286606,-2.7505874633789062,0.0069000571966171265,179.85696411132812,29.90089988708496,-7.807194232940674,2.7231171131134033,-7.439204692840576,-4.6773529052734375,-1.5277862548828125,-67.09618377685547
572,572.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-86.47123718261719,-0.7501528263092041,-13.283247947692871,0.015695463865995407,-1.2737655639648438,0.11330310255289078,179.9470672607422,-100.14395904541016,-0.7988676428794861,-12.904397010803223,0.008841105736792088,-0.7089996337890625,-0.0019216164946556091,179.96168518066406,-176.63217163085938,-0.520698606967926,-1.4876433610916138,0.003614005632698536,-1.2173080444335938,0.0034752488136291504,179.8603057861328,-111.94602966308594,-4.170733451843262,-9.94396686553955,0.02514958567917347,0.15277862548828125,-0.00044345855712890625,179.8550567626953,-82.8206787109375,-4.246057510375977,-9.924161911010742,0.024773674085736275,-2.8623580932617188,0.007186755537986755,179.85694885253906,29.968883514404297,-7.9926300048828125,2.5225555896759033,-7.485879898071289,-8.0224609375,-1.8670082092285156,-67.57752990722656
573,573.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-86.80392456054688,-0.7497618198394775,-13.315224647521973,0.018546797335147858,-1.2790679931640625,0.11405333876609802,179.93466186523438,-100.46690368652344,-0.7986437082290649,-12.922110557556152,0.008792846463620663,-0.7085418701171875,-0.0019303709268569946,179.9619598388672,-176.67007446289062,-0.5206063389778137,-1.532694935798645,0.0037309869658201933,-1.80206298828125,0.004679253324866295,179.8603057861328,-112.19458770751953,-4.170104503631592,-9.94014835357666,0.025138791650533676,0.152740478515625,-0.00043176114559173584,179.8550567626953,-83.07003021240234,-4.245434761047363,-9.998157501220703,0.02495955489575863,-2.9598236083984375,0.007435232400894165,179.85694885253906,30.031938552856445,-8.178793907165527,2.275733232498169,-7.527479648590088,-9.872894287109375,-1.6639900207519531,-68.20936584472656
574,574.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-87.13741302490234,-0.7492987513542175,-13.347309112548828,0.021417789161205292,-1.2833786010742188,0.11483967304229736,179.92221069335938,-100.79026794433594,-0.7984210252761841,-12.939814567565918,0.008744311518967152,-0.708160400390625,-0.001941397786140442,179.96221923828125,-176.70936584472656,-0.5205106735229492,-1.5909943580627441,0.003876943141222,-2.331976890563965,0.005838247016072273,179.8603057861328,-112.44305419921875,-4.169476509094238,-9.936331748962402,0.0251285620033741,0.1526641845703125,-0.00040918588638305664,179.8550567626953,-83.3212661743164,-4.244807720184326,-10.0742769241333,0.025150815024971962,-3.0447769165039062,0.007650405168533325,179.85690307617188,30.090341567993164,-8.365579605102539,2.07258939743042,-7.561587810516357,-8.125753402709961,-1.3643264770507812,-68.9643325805664
575,575.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-87.47166442871094,-0.7487632632255554,-13.379481315612793,0.024309182539582253,-1.2868881225585938,0.11565573513507843,179.9097442626953,-101.11408996582031,-0.798199474811554,-12.957503318786621,0.008695580065250397,-0.707550048828125,-0.0019492581486701965,179.96249389648438,-176.7502899169922,-0.5204110741615295,-1.6575907468795776,0.004041089676320553,-2.66385555267334,0.006565861403942108,179.8603057861328,-112.69132232666016,-4.168848514556885,-9.922883987426758,0.02509429305791855,0.5379104614257812,-0.001370757818222046,179.8550567626953,-83.5744400024414,-4.244175434112549,-10.152249336242676,0.02534683234989643,-3.118896484375,0.00784069299697876,179.8568878173828,30.14501190185547,-8.553031921386719,1.9150195121765137,-7.5929107666015625,-6.30279541015625,-1.2529182434082031,-69.7886734008789
576,576.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-87.80672454833984,-0.748154878616333,-13.411722183227539,0.02722150832414627,-1.2896347045898438,0.11649303138256073,179.8972625732422,-101.43833923339844,-0.7979791760444641,-12.975181579589844,0.008646470494568348,-0.7071304321289062,-0.001964382827281952,179.96279907226562,-176.7928466796875,-0.5203074216842651,-1.723760962486267,0.004203117918223143,-2.646808624267578,0.006481129676103592,179.8603057861328,-112.9388427734375,-4.168222904205322,-9.89402961730957,0.025021055713295937,1.1541748046875,-0.00292949378490448,179.85507202148438,-83.82957458496094,-4.2435383796691895,-10.231083869934082,0.025545014068484306,-3.15338134765625,0.007927268743515015,179.8568878173828,30.196638107299805,-8.741260528564453,1.792481541633606,-7.62460470199585,-4.901518821716309,-1.2677574157714844,-70.64178466796875
577,577.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-88.142578125,-0.7474730014801025,-13.44402027130127,0.030155211687088013,-1.2919235229492188,0.11734813451766968,179.88473510742188,-101.76301574707031,-0.7977600693702698,-12.992850303649902,0.008597124367952347,-0.7067489624023438,-0.001973845064640045,179.96304321289062,-176.83694458007812,-0.5202000141143799,-1.7820630073547363,0.004345234017819166,-2.3320817947387695,0.005684643983840942,179.8603057861328,-113.18582153320312,-4.167598247528076,-9.877321243286133,0.024978339672088623,0.6683349609375,-0.0017086416482925415,179.85513305664062,-84.08663177490234,-4.242896556854248,-10.305936813354492,0.025733428075909615,-2.9941177368164062,0.007536560297012329,179.85687255859375,30.245731353759766,-8.930374145507812,1.695517659187317,-7.657536506652832,-3.8785552978515625,-1.3172721862792969,-71.4950180053711
578,578.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-88.47921752929688,-0.7467172741889954,-13.476362228393555,0.03311048448085785,-1.2936782836914062,0.11821091175079346,179.87216186523438,-102.08814239501953,-0.7975422739982605,-13.010507583618164,0.008547537960112095,-0.7062911987304688,-0.001983456313610077,179.9633026123047,-176.8822784423828,-0.5200895667076111,-1.8267472982406616,0.004453880712389946,-1.7873716354370117,0.004345867782831192,179.8603057861328,-113.43255615234375,-4.166974067687988,-9.87098503112793,0.02496173046529293,0.253448486328125,-0.0006643682718276978,179.85513305664062,-84.34539794921875,-4.242250442504883,-10.371169090270996,0.025897933170199394,-2.6092910766601562,0.0065802037715911865,179.8568572998047,30.29265785217285,-9.120448112487793,1.6166139841079712,-7.691171169281006,-3.156147003173828,-1.3453865051269531,-72.32970428466797
579,579.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-88.81665802001953,-0.745887279510498,-13.508742332458496,0.0360875278711319,-1.2952041625976562,0.11908173561096191,179.85958862304688,-102.4136962890625,-0.7973256707191467,-13.02815055847168,0.00849772896617651,-0.705718994140625,-0.001992359757423401,179.96359252929688,-176.92832946777344,-0.5199773907661438,-1.8489298820495605,0.004507388453930616,-0.887303352355957,0.002140309661626816,179.86033630371094,-113.67930603027344,-4.1663498878479,-9.873133659362793,0.024967007339000702,-0.08594512939453125,0.00021107494831085205,179.85513305664062,-84.60554504394531,-4.24160099029541,-10.421296119689941,0.026024779304862022,-2.0050811767578125,0.005073845386505127,179.8568572998047,30.337669372558594,-9.311501502990723,1.5502427816390991,-7.724197864532471,-2.654848098754883,-1.3210678100585938,-73.13399505615234
580,580.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-89.15492248535156,-0.7449823617935181,-13.541149139404297,0.039086438715457916,-1.2962722778320312,0.11995643377304077,179.8470001220703,-102.73969268798828,-0.7971101999282837,-13.045783042907715,0.00844766478985548,-0.7052993774414062,-0.0020025670528411865,179.96388244628906,-176.97482299804688,-0.5198641419410706,-1.862836241722107,0.004540726076811552,-0.5562543869018555,0.0013335049152374268,179.86033630371094,-113.92627716064453,-4.165725231170654,-9.882177352905273,0.02498951368033886,-0.36174774169921875,0.0009002536535263062,179.85513305664062,-84.86663055419922,-4.240948677062988,-10.451991081237793,0.026103071868419647,-1.2277984619140625,0.0031317025423049927,179.85684204101562,30.380949020385742,-9.503499984741211,1.49252188205719,-7.754969120025635,-2.308835983276367,-1.2308502197265625,-73.9010009765625
581,581.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-89.49397277832031,-0.7440022230148315,-13.573575973510742,0.042107246816158295,-1.2970733642578125,0.12083232402801514,179.83441162109375,-103.06612396240234,-0.7968961000442505,-13.06340503692627,0.008397340774536133,-0.7048797607421875,-0.0020129606127738953,179.9641571044922,-177.021484375,-0.5197504758834839,-1.8690619468688965,0.004555321764200926,-0.24902820587158203,0.0005838274955749512,179.86033630371094,-114.17359924316406,-4.16510009765625,-9.896900177001953,0.025026537477970123,-0.5889129638671875,0.0014809519052505493,179.85513305664062,-85.12814331054688,-4.240295886993408,-10.463150024414062,0.026132451370358467,-0.44635772705078125,0.0011751800775527954,179.85684204101562,30.42262840270996,-9.696356773376465,1.44082510471344,-7.781876087188721,-2.06787109375,-1.0762786865234375,-74.62715148925781
582,582.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-89.8338394165039,-0.7429460883140564,-13.606019973754883,0.04514990746974945,-1.297760009765625,0.12170642614364624,179.82176208496094,-103.39299774169922,-0.7966831922531128,-13.081012725830078,0.008346829563379288,-0.7043075561523438,-0.0020204484462738037,179.96441650390625,-177.0682373046875,-0.5196366906166077,-1.869254231452942,0.004555050749331713,-0.007691383361816406,-1.084059476852417e-05,179.86033630371094,-114.42142486572266,-4.164473056793213,-9.916312217712402,0.025075411424040794,-0.7764816284179688,0.0019549578428268433,179.85513305664062,-85.38961791992188,-4.23964262008667,-10.456713676452637,0.02611760050058365,0.25745391845703125,-0.0005940347909927368,179.85684204101562,30.46280860900879,-9.889946937561035,1.3934487104415894,-7.803628444671631,-1.8950557708740234,-0.8700942993164062,-75.31083679199219
583,583.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-90.17450714111328,-0.7418137192726135,-13.63847541809082,0.04821450263261795,-1.2982177734375,0.12258380651473999,179.80908203125,-103.72029876708984,-0.7964715361595154,-13.098611831665039,0.008296018466353416,-0.7039642333984375,-0.002032443881034851,179.9646759033203,-177.11489868164062,-0.519523024559021,-1.8647329807281494,0.004543472547084093,0.18085002899169922,-0.00046312808990478516,179.8603515625,-114.66985321044922,-4.163845062255859,-9.939603805541992,0.025133736431598663,-0.9316635131835938,0.0023330003023147583,179.85507202148438,-85.65068054199219,-4.238990783691406,-10.435256958007812,0.026065047830343246,0.8582687377929688,-0.002102106809616089,179.85684204101562,30.501577377319336,-10.084117889404297,1.3493373394012451,-7.819447994232178,-1.7644548416137695,-0.632781982421875,-75.95185089111328
584,584.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-90.5159912109375,-0.7406044006347656,-13.670938491821289,0.0513007789850235,-1.29852294921875,0.12345105409622192,179.79635620117188,-104.04804229736328,-0.796261191368103,-13.116198539733887,0.00824503693729639,-0.7034683227539062,-0.0020392611622810364,179.96495056152344,-177.16136169433594,-0.5194098353385925,-1.8565467596054077,0.00452293548732996,0.32744884490966797,-0.000821482390165329,179.8603515625,-114.91895294189453,-4.163215160369873,-9.966114044189453,0.02520078606903553,-1.0604095458984375,0.0026819854974746704,179.85504150390625,-85.9109878540039,-4.238340854644775,-10.401174545288086,0.025980621576309204,1.3632965087890625,-0.0033770501613616943,179.85684204101562,30.53899383544922,-10.278704643249512,1.3078821897506714,-7.8291521072387695,-1.6582059860229492,-0.3881645202636719,-76.55101776123047
585,585.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-90.85829162597656,-0.7393177151679993,-13.703405380249023,0.05440877750515938,-1.298675537109375,0.12431994080543518,179.78366088867188,-104.376220703125,-0.7960519790649414,-13.133769989013672,0.008193853311240673,-0.7028579711914062,-0.0020473450422286987,179.9652099609375,-177.20758056640625,-0.5192973017692566,-1.845521330833435,0.004495466127991676,0.44101715087890625,-0.0010987743735313416,179.8603515625,-115.16878509521484,-4.162583351135254,-9.995293617248535,0.025275716558098793,-1.1671829223632812,0.0029972195625305176,179.8550262451172,-86.17024993896484,-4.2376933097839355,-10.356430053710938,0.025869283825159073,1.7897796630859375,-0.004453510046005249,179.85684204101562,30.57512855529785,-10.473546028137207,1.2687804698944092,-7.83314323425293,-1.5640687942504883,-0.15964508056640625,-77.10964965820312
586,586.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-91.2013931274414,-0.7379528880119324,-13.735876083374023,0.057538360357284546,-1.298828125,0.1251833140850067,179.77090454101562,-104.70484161376953,-0.7958442568778992,-13.151333808898926,0.008142458274960518,-0.7025527954101562,-0.0020558014512062073,179.96546936035156,-177.25350952148438,-0.519185483455658,-1.832305908203125,0.00446282746270299,0.5286169052124023,-0.00130554661154747,179.8603515625,-115.41941833496094,-4.161949634552002,-10.026697158813477,0.025357112288475037,-1.2561416625976562,0.0032558292150497437,179.85501098632812,-86.42826080322266,-4.237048625946045,-10.302675247192383,0.02573525346815586,2.1501922607421875,-0.005361214280128479,179.85684204101562,30.610050201416016,-10.668505668640137,1.2319082021713257,-7.832332611083984,-1.4748907089233398,0.0324249267578125,-77.6296157836914
587,587.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-91.54531860351562,-0.7365096807479858,-13.76834774017334,0.06068931147456169,-1.2988662719726562,0.12603804469108582,179.75811767578125,-105.03389739990234,-0.7956377267837524,-13.168885231018066,0.008090800605714321,-0.702056884765625,-0.00206630676984787,179.9657440185547,-177.29905700683594,-0.519074559211731,-1.817412257194519,0.0044259908609092236,0.5957460403442383,-0.0014734640717506409,179.8603515625,-115.67088317871094,-4.161313533782959,-10.059951782226562,0.025443825870752335,-1.3301849365234375,0.003468543291091919,179.85501098632812,-86.68477630615234,-4.23640775680542,-10.241299629211426,0.025581933557987213,2.4550247192382812,-0.006132796406745911,179.85684204101562,30.643827438354492,-10.863472938537598,1.197243332862854,-7.827958583831787,-1.3865947723388672,0.17496109008789062,-78.11282348632812
588,588.0,2.0,2.88623046875,-0.0017822265625000002,0.0,-91.89004516601562,-0.7349875569343567,-13.80081844329834,0.06386153399944305,-1.298828125,0.12688890099525452,179.74533081054688,-105.36338806152344,-0.7954323887825012,-13.186423301696777,0.008038997650146484,-0.7015228271484375,-0.0020721182227134705,179.96603393554688,-177.34423828125,-0.5189646482467651,-1.8012441396713257,0.0043861642479896545,0.6467247009277344,-0.0015930645167827606,179.8603515625,-115.92321014404297,-4.160675525665283,-10.094362258911133,0.02553398162126541,-1.3764190673828125,0.0036062300205230713,179.85494995117188,-86.93965911865234,-4.235771179199219,-10.173480987548828,0.025412224233150482,2.7127456665039062,-0.006788372993469238,179.8568572998047,30.67652702331543,-11.058371543884277,1.164795160293579,-7.821426868438721,-1.297926902770996,0.26126861572265625,-78.56156158447266
589,589.0,2.0,2.509765625,-0.0017822265625000002,0.0,-92.235595703125,-0.7333858609199524,-13.833287239074707,0.06705503165721893,-1.2987518310546875,0.12773990631103516,179.73245239257812,-105.69332122802734,-0.7952284812927246,-13.203950881958008,0.007986961863934994,-0.7011032104492188,-0.0020814314484596252,179.96629333496094,-177.3889617919922,-0.5188556909561157,-1.7841205596923828,0.0043443311005830765,0.6849431991577148,-0.0016733258962631226,179.8603515625,-116.17637634277344,-4.160034656524658,-10.127225875854492,0.025620779022574425,-1.314544677734375,0.0034718960523605347,179.85491943359375,-87.1927490234375,-4.235138893127441,-10.100221633911133,0.025228718295693398,2.9303741455078125,-0.007340237498283386,179.8568572998047,30.708219528198242,-11.253166198730469,1.1345843076705933,-7.814144611358643,-1.2084341049194336,0.291290283203125,-78.97801208496094
590,590.0,2.0,2.13330078125,-0.0017333984375000001,0.0,-92.58196258544922,-0.7317039966583252,-13.865753173828125,0.0702696219086647,-1.2986373901367188,0.1285836100578308,179.71963500976562,-106.02368927001953,-0.7950258255004883,-13.221467018127441,0.007934658788144588,-0.7006454467773438,-0.002092123031616211,179.96656799316406,-177.4332733154297,-0.518747866153717,-1.7662928104400635,0.004300553817301989,0.7131099700927734,-0.001751091331243515,179.8603515625,-116.43028259277344,-4.159392833709717,-10.155573844909668,0.025696681812405586,-1.1339187622070312,0.00303611159324646,179.8549041748047,-87.44393157958984,-4.234511375427246,-10.022381782531738,0.02503359690308571,3.1135940551757812,-0.007804855704307556,179.85687255859375,30.738975524902344,-11.44784927368164,1.1066091060638428,-7.807393550872803,-1.1190080642700195,0.27004241943359375,-79.36444854736328
591,591.0,2.0,1.568603515625,-0.0015625,0.0,-92.92913055419922,-0.7299435138702393,-13.898215293884277,0.07341457903385162,-1.2984848022460938,0.1257982850074768,179.70680236816406,-106.35449981689453,-0.7948244214057922,-13.238969802856445,0.007882188074290752,-0.7001113891601562,-0.0020988285541534424,179.9668731689453,-177.47711181640625,-0.5186410546302795,-1.7479586601257324,0.004255622159689665,0.7333660125732422,-0.0017972663044929504,179.8603515625,-116.68473052978516,-4.158748626708984,-10.176985740661621,0.02575504407286644,-0.856475830078125,0.002334490418434143,179.85488891601562,-87.693115234375,-4.233888626098633,-9.94070053100586,0.024828648194670677,3.2672500610351562,-0.008197948336601257,179.85687255859375,30.76886558532715,-11.64244556427002,1.0808314085006714,-7.802216529846191,-1.0311079025268555,0.20708084106445312,-79.7231216430664
592,592.0,2.0,1.12939453125,-0.0012939453125000002,0.0,-93.27713012695312,-0.7281105518341064,-13.93067455291748,0.07628536224365234,-1.298370361328125,0.11483132839202881,179.69427490234375,-106.68575286865234,-0.794624388217926,-13.256461143493652,0.007829501293599606,-0.6996536254882812,-0.002107471227645874,179.96714782714844,-177.52047729492188,-0.5185354948043823,-1.7292739152908325,0.004209984093904495,0.7473897933959961,-0.001825522631406784,179.86038208007812,-116.93953704833984,-4.158103942871094,-10.190085411071777,0.025792455300688744,-0.52398681640625,0.0014964491128921509,179.85487365722656,-87.94019317626953,-4.233271598815918,-9.855810165405273,0.024615580216050148,3.3956146240234375,-0.008522719144821167,179.8568878173828,30.79796028137207,-11.837002754211426,1.0571762323379517,-7.799345016479492,-0.9462070465087891,0.11486053466796875,-80.05607604980469
593,593.0,2.0,0.62744140625,-0.0008056640625000001,0.0,-93.62592315673828,-0.7262148261070251,-13.963132858276367,0.07876375317573547,-1.2983322143554688,0.0991356372833252,179.68235778808594,-107.01742553710938,-0.7944257259368896,-13.273942947387695,0.007776623126119375,-0.6992721557617188,-0.0021151266992092133,179.96742248535156,-177.5634002685547,-0.5184291005134583,-1.7099577188491821,0.004044562578201294,0.7726478576660156,-0.006616860628128052,179.8603515625,-117.19447326660156,-4.157458305358887,-10.195775032043457,0.02581102028489113,-0.2275848388671875,0.000742599368095398,179.8548583984375,-88.18513488769531,-4.232660293579102,-9.769388198852539,0.024398507550358772,3.456878662109375,-0.00868290662765503,179.85690307617188,30.82632827758789,-12.03157901763916,1.0355170965194702,-7.799161434173584,-0.8663654327392578,0.007343292236328125,-80.36540222167969
594,594.0,2.0,0.2823486328125,-0.00029296875000000004,0.0,-93.97553253173828,-0.7242734432220459,-13.99532413482666,0.08050769567489624,-1.2876510620117188,0.06975769996643066,179.67178344726562,-107.34955596923828,-0.794228196144104,-13.291409492492676,0.007723532151430845,-0.6986618041992188,-0.0021236389875411987,179.96768188476562,-177.60581970214844,-0.5183264017105103,-1.6904428005218506,0.004017891827970743,0.7805967330932617,-0.0010668300092220306,179.8603515625,-117.44937133789062,-4.15681266784668,-10.195674896240234,0.025814665481448174,0.00400543212890625,0.00014580786228179932,179.8548583984375,-88.42791748046875,-4.232054233551025,-9.684028625488281,0.024184023961424828,3.4143829345703125,-0.008579343557357788,179.85690307617188,30.854022979736328,-12.226237297058105,1.0156906843185425,-7.801690578460693,-0.7930564880371094,-0.101165771484375,-80.65303039550781
595,595.0,2.0,0.0941162109375,0.0001220703125,0.0,-94.325927734375,-0.7223037481307983,-14.02536678314209,0.08157932758331299,-1.2017059326171875,0.04286527633666992,179.6630859375,-107.68212890625,-0.7940320372581482,-13.308865547180176,0.007670270744711161,-0.6982421875,-0.002130456268787384,179.9679718017578,-177.64776611328125,-0.518224835395813,-1.6709296703338623,0.003997472580522299,0.7805252075195312,-0.0008167698979377747,179.8603515625,-117.70411682128906,-4.156167030334473,-10.1910400390625,0.025806410238146782,0.185394287109375,-0.00033020973205566406,179.8548126220703,-88.66864776611328,-4.231452941894531,-9.603360176086426,0.023981209844350815,3.2267379760742188,-0.00811256468296051,179.85694885253906,30.881105422973633,-12.421035766601562,0.9975036978721619,-7.80663537979126,-0.7274794578552246,-0.19779205322265625,-80.92070770263672
596,596.0,2.0,0.0313720703125,0.000634765625,0.0,-94.67697143554688,-0.7203168869018555,-14.050887107849121,0.08219263702630997,-1.02081298828125,0.02453237771987915,179.6566619873047,-108.01512145996094,-0.7938372492790222,-13.326312065124512,0.007616807706654072,-0.6978607177734375,-0.002138521522283554,179.9682159423828,-177.689208984375,-0.5181244015693665,-1.65145742893219,0.00397426076233387,0.7788896560668945,-0.0009284727275371552,179.86038208007812,-117.95863342285156,-4.15552282333374,-10.182880401611328,0.025788895785808563,0.326385498046875,-0.0007005780935287476,179.8548126220703,-88.90748596191406,-4.230856418609619,-9.530553817749023,0.023797959089279175,2.9122543334960938,-0.007330030202865601,179.85696411132812,30.907621383666992,-12.616024017333984,0.9807388186454773,-7.813456058502197,-0.6705951690673828,-0.2728271484375,-81.17002868652344
597,597.0,2.0,0.0313720703125,0.0007568359375,0.0,-95.02853393554688,-0.7183274626731873,-14.06989860534668,0.08210776746273041,-0.7604598999023438,-0.003394782543182373,179.65284729003906,-108.34857177734375,-0.7936438322067261,-13.343743324279785,0.007563078310340643,-0.6972503662109375,-0.002149175852537155,179.96852111816406,-177.73019409179688,-0.5180250406265259,-1.6320509910583496,0.0039449287578463554,0.7762575149536133,-0.0011732801795005798,179.8603973388672,-118.21283721923828,-4.154878616333008,-10.171964645385742,0.025763995945453644,0.4366302490234375,-0.0009959936141967773,179.8548126220703,-89.14468383789062,-4.230264186859131,-9.468505859375,0.023641444742679596,2.4819183349609375,-0.006260573863983154,179.85696411132812,30.933612823486328,-12.811229705810547,0.965177595615387,-7.821453094482422,-0.6224489212036133,-0.3198814392089844,-81.40245819091797
598,598.0,2.0,0.0313720703125,0.0007568359375,0.0,-95.38041687011719,-0.7163365483283997,-14.081329345703125,0.08204374462366104,-0.4572296142578125,-0.002560913562774658,179.6514129638672,-108.68244934082031,-0.793451726436615,-13.361164093017578,0.007509141229093075,-0.6968307495117188,-0.0021574832499027252,179.96878051757812,-177.7707061767578,-0.5179266929626465,-1.6127450466156006,0.003909164573997259,0.7722377777099609,-0.001430567353963852,179.8603973388672,-118.46670532226562,-4.154235363006592,-10.158889770507812,0.02573307976126671,0.5229949951171875,-0.001236647367477417,179.8548126220703,-89.38056182861328,-4.22967529296875,-9.419915199279785,0.023518668487668037,1.9436264038085938,-0.004911050200462341,179.85696411132812,30.957992553710938,-13.006707191467285,0.8583627939224243,-7.834835052490234,-4.272592067718506,-0.5352783203125,-81.66785430908203
